RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32444.0690,21:08:05:141,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32460.6800,21:08:05:158,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32477.6690,21:08:05:175,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.6800,88.0000,54.0000,3.7800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1034,0.0274,0.9943,-0.0895,0.0672,0.9937,-,-32.7350,2.2050,-24.6270,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32493.8370,21:08:05:191,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.6800,88.0000,52.0000,3.7400,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1047,0.0276,0.9941,-0.0876,0.0684,0.9938,-,-32.7350,2.2050,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32510.7160,21:08:05:208,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7200,88.0000,52.0000,3.7600,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1051,0.0296,0.9940,-0.0866,0.0695,0.9938,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32526.9840,21:08:05:224,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7000,88.0000,54.0000,3.7800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1058,0.0287,0.9940,-0.0871,0.0702,0.9937,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32544.0720,21:08:05:241,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.6800,88.0000,54.0000,3.7800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1043,0.0286,0.9941,-0.0840,0.0722,0.9939,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32560.6700,21:08:05:258,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7000,88.0000,54.0000,3.7800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1028,0.0295,0.9943,-0.0836,0.0721,0.9939,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32576.8700,21:08:05:274,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7000,88.0000,54.0000,3.7800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1047,0.0282,0.9941,-0.0855,0.0745,0.9936,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32593.9030,21:08:05:291,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7400,88.0000,54.0000,3.8200,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1047,0.0299,0.9941,-0.0848,0.0749,0.9936,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32609.8400,21:08:05:307,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,58.0000,3.6400,88.0000,54.0000,3.8200,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1058,0.0319,0.9939,-0.0841,0.0747,0.9937,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32626.5340,21:08:05:324,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,58.0000,3.6400,88.0000,52.0000,3.8000,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1051,0.0308,0.9940,-0.0804,0.0750,0.9939,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32643.4700,21:08:05:340,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7400,88.0000,54.0000,3.8000,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1063,0.0272,0.9940,-0.0793,0.0713,0.9943,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32659.8130,21:08:05:357,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,58.0000,3.6200,88.0000,54.0000,3.8200,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1046,0.0280,0.9941,-0.0773,0.0699,0.9946,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32676.5980,21:08:05:374,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.6800,88.0000,54.0000,3.8200,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1039,0.0241,0.9943,-0.0759,0.0670,0.9949,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32692.9890,21:08:05:390,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7800,88.0000,54.0000,3.8600,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1021,0.0244,0.9945,-0.0780,0.0657,0.9948,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32709.7610,21:08:05:407,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,86.0000,62.0000,3.8000,90.0000,56.0000,3.8600,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1016,0.0209,0.9946,-0.0766,0.0622,0.9951,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32726.4320,21:08:05:423,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,60.0000,3.7400,90.0000,56.0000,3.9000,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1041,0.0212,0.9943,-0.0756,0.0615,0.9952,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32742.7170,21:08:05:440,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,84.0000,62.0000,3.7400,90.0000,56.0000,3.8800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1034,0.0202,0.9944,-0.0760,0.0607,0.9953,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32759.5440,21:08:05:457,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,86.0000,62.0000,3.7400,90.0000,56.0000,3.8800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1045,0.0202,0.9943,-0.0751,0.0600,0.9954,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32775.9740,21:08:05:473,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,86.0000,62.0000,3.8000,90.0000,56.0000,3.8800,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1009,0.0209,0.9947,-0.0755,0.0607,0.9953,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32793.0710,21:08:05:490,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,86.0000,62.0000,3.8200,90.0000,56.0000,3.9000,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.1008,0.0208,0.9947,-0.0738,0.0604,0.9955,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32809.5690,21:08:05:507,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,94,86.0000,62.0000,3.8000,90.0000,56.0000,3.9000,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.0998,0.0216,0.9948,-0.0748,0.0603,0.9954,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32825.7300,21:08:05:523,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,92,86.0000,62.0000,3.8000,90.0000,56.0000,3.9200,571.3200,105.4900,571.3200,105.4900,571.3200,105.4900,Image A,-0.0991,0.0228,0.9948,-0.0743,0.0614,0.9953,-,-32.7350,2.2040,-24.6260,32.8290,4.4690,-23.8350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32842.4510,21:08:05:539,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32858.9750,21:08:05:556,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32875.8920,21:08:05:573,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32892.4920,21:08:05:589,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32908.7620,21:08:05:606,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32925.8310,21:08:05:623,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32941.8830,21:08:05:639,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32958.7630,21:08:05:656,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32975.5640,21:08:05:673,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
32991.8940,21:08:05:689,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33008.2680,21:08:05:705,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.8000,90.0000,70.0000,4.0000,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0927,-0.1193,0.9885,-0.0776,-0.1003,0.9919,-,-32.7330,2.2020,-24.6250,32.8290,4.4630,-23.8320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33024.7510,21:08:05:722,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,84.0000,68.0000,3.6400,90.0000,70.0000,3.9600,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0981,-0.1193,0.9880,-0.0755,-0.1010,0.9920,-,-32.7330,2.2020,-24.6250,32.8290,4.4630,-23.8320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33041.5600,21:08:05:739,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.7800,90.0000,68.0000,3.9400,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0941,-0.1181,0.9885,-0.0729,-0.1015,0.9922,-,-32.7330,2.2020,-24.6250,32.8290,4.4620,-23.8310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33058.3680,21:08:05:755,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,72.0000,3.8200,90.0000,68.0000,3.9400,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0933,-0.1217,0.9882,-0.0733,-0.1019,0.9921,-,-32.7330,2.2020,-24.6250,32.8290,4.4610,-23.8310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33074.5590,21:08:05:772,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,72.0000,3.8200,90.0000,68.0000,3.9600,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0942,-0.1206,0.9882,-0.0716,-0.1010,0.9923,-,-32.7330,2.2020,-24.6250,32.8280,4.4600,-23.8300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33091.7090,21:08:05:789,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,72.0000,3.8000,90.0000,70.0000,3.9600,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0928,-0.1206,0.9884,-0.0711,-0.1011,0.9923,-,-32.7330,2.2020,-24.6250,32.8280,4.4600,-23.8300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33107.7370,21:08:05:805,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,72.0000,3.8000,90.0000,70.0000,3.9800,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0935,-0.1198,0.9884,-0.0711,-0.1004,0.9924,-,-32.7330,2.2020,-24.6250,32.8280,4.4590,-23.8290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33124.4900,21:08:05:821,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,72.0000,3.8000,90.0000,70.0000,3.9600,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0939,-0.1192,0.9884,-0.0685,-0.0975,0.9929,-,-32.7330,2.2020,-24.6250,32.8280,4.4580,-23.8290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33141.1200,21:08:05:838,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.8000,90.0000,70.0000,3.9600,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0931,-0.1172,0.9887,-0.0689,-0.0963,0.9930,-,-32.7330,2.2020,-24.6250,32.8280,4.4570,-23.8290,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33157.5010,21:08:05:855,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.8000,90.0000,70.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0935,-0.1185,0.9886,-0.0695,-0.0953,0.9930,-,-32.7330,2.2020,-24.6250,32.8280,4.4570,-23.8280,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33174.6380,21:08:05:872,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.8000,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0928,-0.1159,0.9889,-0.0700,-0.0947,0.9931,-,-32.7330,2.2020,-24.6250,32.8280,4.4540,-23.8270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33190.7020,21:08:05:888,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.7800,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0927,-0.1129,0.9893,-0.0696,-0.0927,0.9933,-,-32.7330,2.2020,-24.6250,32.8280,4.4540,-23.8270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33207.8140,21:08:05:905,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.8000,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0927,-0.1139,0.9892,-0.0691,-0.0908,0.9935,-,-32.7330,2.2020,-24.6250,32.8280,4.4540,-23.8270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33224.5020,21:08:05:922,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7000,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0963,-0.1113,0.9891,-0.0686,-0.0898,0.9936,-,-32.7330,2.2020,-24.6250,32.8280,4.4540,-23.8270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33240.4760,21:08:05:937,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7000,90.0000,68.0000,3.9000,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0942,-0.1075,0.9897,-0.0682,-0.0907,0.9935,-,-32.7330,2.2020,-24.6250,32.8280,4.4540,-23.8270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33257.7220,21:08:05:955,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7000,88.0000,68.0000,3.9000,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0953,-0.1097,0.9894,-0.0678,-0.0878,0.9938,-,-32.7330,2.2020,-24.6250,32.8280,4.4540,-23.8270,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33273.6830,21:08:05:971,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.7800,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0941,-0.1105,0.9894,-0.0665,-0.0864,0.9940,-,-32.7330,2.2020,-24.6250,32.8280,4.4510,-23.8260,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33290.6540,21:08:05:988,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,70.0000,3.7800,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0934,-0.1096,0.9896,-0.0674,-0.0869,0.9939,-,-32.7330,2.2020,-24.6250,32.8280,4.4490,-23.8260,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33307.4980,21:08:06:004,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7800,90.0000,66.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0933,-0.1098,0.9896,-0.0685,-0.0853,0.9940,-,-32.7330,2.2020,-24.6240,32.8280,4.4460,-23.8250,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33323.4820,21:08:06:020,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7800,90.0000,66.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0931,-0.1096,0.9896,-0.0683,-0.0853,0.9940,-,-32.7330,2.2020,-24.6240,32.8280,4.4430,-23.8240,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33340.5110,21:08:06:038,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7800,90.0000,66.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0936,-0.1102,0.9895,-0.0684,-0.0854,0.9940,-,-32.7330,2.2020,-24.6240,32.8280,4.4410,-23.8230,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33356.7310,21:08:06:054,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7600,90.0000,66.0000,3.9400,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0930,-0.1096,0.9896,-0.0684,-0.0847,0.9941,-,-32.7330,2.2020,-24.6240,32.8280,4.4380,-23.8220,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
33373.8880,21:08:06:071,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,95,86.0000,68.0000,3.7000,90.0000,68.0000,3.9200,551.4700,287.7300,551.4700,287.7300,551.4700,287.7300,Image A,-0.0928,-0.1102,0.9896,-0.0672,-0.0862,0.9940,-,-32.7330,2.2020,-24.6240,32.8280,4.4350,-23.8210,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
