RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
27780.7000,21:08:07:933,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,108.0000,86.0000,4.4200,108.0000,84.0000,4.6200,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0494,-0.1681,0.9845,0.1077,-0.1188,0.9871,-,-32.9070,0.8310,-26.4250,32.0730,3.3180,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27797.2340,21:08:07:949,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,88.0000,4.4400,108.0000,84.0000,4.5800,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0445,-0.1711,0.9843,0.1084,-0.1194,0.9869,-,-32.9070,0.8300,-26.4250,32.0730,3.3180,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27813.9720,21:08:07:966,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,104.0000,86.0000,4.1800,108.0000,86.0000,4.5800,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0371,-0.1802,0.9829,0.1118,-0.1232,0.9861,-,-32.9070,0.8300,-26.4250,32.0730,3.3180,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27830.5030,21:08:07:983,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,86.0000,4.3400,108.0000,86.0000,4.6000,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0417,-0.1766,0.9834,0.1095,-0.1250,0.9861,-,-32.9070,0.8290,-26.4250,32.0730,3.3170,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27847.1290,21:08:07:999,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,88.0000,4.4400,108.0000,86.0000,4.6000,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0441,-0.1764,0.9833,0.1112,-0.1267,0.9857,-,-32.9070,0.8290,-26.4250,32.0730,3.3160,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27863.6500,21:08:08:016,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,88.0000,4.3000,110.0000,86.0000,4.6000,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0407,-0.1821,0.9824,0.1112,-0.1276,0.9856,-,-32.9070,0.8290,-26.4240,32.0730,3.3160,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27880.3610,21:08:08:032,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,86.0000,4.3200,108.0000,86.0000,4.5600,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0398,-0.1818,0.9825,0.1135,-0.1316,0.9848,-,-32.9070,0.8290,-26.4240,32.0730,3.3150,-23.6380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27897.0730,21:08:08:049,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,86.0000,4.3400,110.0000,86.0000,4.6000,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0414,-0.1839,0.9821,0.1125,-0.1319,0.9849,-,-32.9070,0.8280,-26.4240,32.0730,3.3150,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27913.4130,21:08:08:065,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,88.0000,4.4600,108.0000,86.0000,4.5800,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0423,-0.1820,0.9824,0.1154,-0.1315,0.9846,-,-32.9070,0.8280,-26.4240,32.0730,3.3140,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27930.1080,21:08:08:082,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,90.0000,4.4200,108.0000,86.0000,4.5800,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0391,-0.1853,0.9819,0.1157,-0.1323,0.9844,-,-32.9070,0.8280,-26.4240,32.0730,3.3140,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27946.9090,21:08:08:099,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,104.0000,86.0000,4.3800,108.0000,86.0000,4.5800,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0393,-0.1881,0.9814,0.1151,-0.1342,0.9843,-,-32.9070,0.8280,-26.4240,32.0730,3.3140,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27963.2410,21:08:08:115,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,74,106.0000,88.0000,4.3600,108.0000,86.0000,4.5800,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0382,-0.1868,0.9817,0.1156,-0.1357,0.9840,-,-32.9080,0.8270,-26.4240,32.0730,3.3140,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27979.8600,21:08:08:132,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Saccade,69,106.0000,88.0000,4.3400,106.0000,86.0000,4.4400,151.2000,216.3000,151.2000,216.3000,151.2000,216.3000,Image A,0.0332,-0.1905,0.9811,0.1211,-0.1370,0.9831,-,-32.9080,0.8270,-26.4240,32.0730,3.3130,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
27996.4410,21:08:08:148,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28012.9670,21:08:08:165,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,66.0000,4.5400,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0387,-0.1828,0.9824,0.1143,-0.1381,0.9838,-,-32.9080,0.8270,-26.4230,32.0730,3.3130,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28029.6290,21:08:08:182,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,64.0000,4.5200,108.0000,86.0000,4.5200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0404,-0.1824,0.9824,0.1156,-0.1395,0.9835,-,-32.9080,0.8270,-26.4230,32.0730,3.3130,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28046.1070,21:08:08:198,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,64.0000,4.4800,110.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0402,-0.1880,0.9814,0.1137,-0.1417,0.9834,-,-32.9080,0.8270,-26.4230,32.0730,3.3120,-23.6370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28062.7540,21:08:08:215,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,102.0000,62.0000,4.5000,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0352,-0.1868,0.9818,0.1114,-0.1423,0.9835,-,-32.9080,0.8260,-26.4230,32.0730,3.3120,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28079.6360,21:08:08:232,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,64.0000,4.5200,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0349,-0.1865,0.9818,0.1100,-0.1433,0.9835,-,-32.9080,0.8260,-26.4230,32.0730,3.3110,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28096.1420,21:08:08:248,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,64.0000,4.4800,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0328,-0.1883,0.9816,0.1079,-0.1428,0.9839,-,-32.9080,0.8260,-26.4230,32.0730,3.3110,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28112.7530,21:08:08:265,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,66.0000,4.4400,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0322,-0.1889,0.9815,0.1086,-0.1430,0.9838,-,-32.9080,0.8260,-26.4230,32.0730,3.3100,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28129.2510,21:08:08:281,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,88.0000,4.4200,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0325,-0.1948,0.9803,0.1082,-0.1425,0.9839,-,-32.9080,0.8250,-26.4230,32.0730,3.3100,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28145.7120,21:08:08:298,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,64.0000,4.4800,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0350,-0.1902,0.9811,0.1083,-0.1429,0.9838,-,-32.9080,0.8250,-26.4220,32.0730,3.3090,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28162.6070,21:08:08:315,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,64.0000,4.5000,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0329,-0.1877,0.9817,0.1080,-0.1436,0.9837,-,-32.9080,0.8250,-26.4220,32.0730,3.3090,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28179.2260,21:08:08:331,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,66.0000,4.5200,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0331,-0.1907,0.9811,0.1090,-0.1427,0.9838,-,-32.9080,0.8250,-26.4220,32.0730,3.3080,-23.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28195.4430,21:08:08:347,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,66.0000,4.4600,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0329,-0.1955,0.9802,0.1085,-0.1447,0.9835,-,-32.9080,0.8250,-26.4220,32.0730,3.3080,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28212.4330,21:08:08:364,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,102.0000,66.0000,4.4400,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0243,-0.2413,0.9702,0.1092,-0.1459,0.9833,-,-32.9080,0.8250,-26.4220,32.0730,3.3080,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28228.7160,21:08:08:381,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,74.0000,4.5000,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0352,-0.1921,0.9808,0.1096,-0.1463,0.9832,-,-32.9080,0.8240,-26.4220,32.0730,3.3070,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28245.4060,21:08:08:397,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,66.0000,4.5600,110.0000,90.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0332,-0.1916,0.9809,0.1107,-0.1470,0.9829,-,-32.9080,0.8240,-26.4220,32.0730,3.3070,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28261.8730,21:08:08:414,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,70.0000,4.5400,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0341,-0.1906,0.9811,0.1092,-0.1512,0.9825,-,-32.9080,0.8240,-26.4220,32.0730,3.3060,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28278.4860,21:08:08:430,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,88.0000,4.3800,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0322,-0.2049,0.9783,0.1102,-0.1483,0.9828,-,-32.9080,0.8240,-26.4210,32.0730,3.3060,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28295.2650,21:08:08:447,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,74.0000,4.5200,108.0000,88.0000,4.6000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0327,-0.1965,0.9800,0.1099,-0.1503,0.9825,-,-32.9080,0.8230,-26.4210,32.0730,3.3050,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28311.7090,21:08:08:464,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,82.0000,4.5000,108.0000,88.0000,4.6200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0344,-0.1948,0.9802,0.1088,-0.1508,0.9826,-,-32.9090,0.8230,-26.4210,32.0730,3.3050,-23.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28328.2350,21:08:08:480,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,68.0000,4.5200,108.0000,88.0000,4.6200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0320,-0.1954,0.9802,0.1096,-0.1518,0.9823,-,-32.9090,0.8230,-26.4210,32.0730,3.3050,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28345.1540,21:08:08:497,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,68.0000,4.5400,108.0000,88.0000,4.6200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0320,-0.1968,0.9799,0.1077,-0.1517,0.9826,-,-32.9090,0.8230,-26.4210,32.0730,3.3040,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28361.9810,21:08:08:514,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,68.0000,4.4800,108.0000,90.0000,4.6400,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0279,-0.1986,0.9797,0.1071,-0.1530,0.9824,-,-32.9090,0.8230,-26.4210,32.0730,3.3040,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28378.2300,21:08:08:530,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,68.0000,4.5200,110.0000,90.0000,4.6200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0310,-0.1991,0.9795,0.1055,-0.1518,0.9828,-,-32.9090,0.8220,-26.4210,32.0730,3.3040,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28394.8160,21:08:08:547,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,108.0000,90.0000,4.4000,110.0000,90.0000,4.6200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0246,-0.2091,0.9776,0.1058,-0.1545,0.9823,-,-32.9090,0.8220,-26.4210,32.0730,3.3030,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28411.8220,21:08:08:564,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,108.0000,90.0000,4.4800,110.0000,88.0000,4.6400,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0227,-0.2077,0.9779,0.1026,-0.1542,0.9827,-,-32.9090,0.8220,-26.4210,32.0730,3.3030,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28427.8330,21:08:08:580,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,70.0000,4.5000,110.0000,90.0000,4.6400,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0251,-0.2042,0.9786,0.1029,-0.1555,0.9825,-,-32.9090,0.8220,-26.4210,32.0730,3.3030,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28444.4040,21:08:08:596,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,106.0000,68.0000,4.4000,110.0000,90.0000,4.6600,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0155,-0.2466,0.9690,0.1011,-0.1575,0.9823,-,-32.9090,0.8220,-26.4200,32.0730,3.3020,-23.6340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28461.2970,21:08:08:613,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,75,104.0000,68.0000,3.6800,112.0000,90.0000,4.7200,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0126,-0.2458,0.9693,0.0998,-0.1561,0.9827,-,-32.9090,0.8210,-26.4200,32.0730,3.3020,-23.6330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28477.8770,21:08:08:630,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Saccade,70,108.0000,92.0000,4.4400,112.0000,90.0000,4.7000,161.2900,233.9600,161.2900,233.9600,161.2900,233.9600,Image A,0.0220,-0.2133,0.9767,0.0960,-0.1567,0.9830,-,-32.9090,0.8210,-26.4200,32.0730,3.3010,-23.6330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28494.4170,21:08:08:646,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28511.1080,21:08:08:663,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,76,106.0000,72.0000,4.4600,110.0000,92.0000,4.7000,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0096,-0.2465,0.9691,0.0926,-0.1614,0.9825,-,-32.9090,0.8210,-26.4200,32.0730,3.3010,-23.6330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28527.6360,21:08:08:680,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,76,106.0000,74.0000,4.5600,110.0000,92.0000,4.6400,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0148,-0.2100,0.9776,0.0932,-0.1640,0.9821,-,-32.9090,0.8210,-26.4200,32.0730,3.3000,-23.6330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28544.6910,21:08:08:697,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,76,106.0000,74.0000,4.5600,110.0000,92.0000,4.6600,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0147,-0.2131,0.9769,0.0905,-0.1635,0.9824,-,-32.9090,0.8210,-26.4200,32.0730,3.3000,-23.6330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28560.7050,21:08:08:713,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,76,106.0000,74.0000,4.5600,110.0000,90.0000,4.6200,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0134,-0.2176,0.9760,0.0919,-0.1686,0.9814,-,-32.9090,0.8210,-26.4190,32.0730,3.3000,-23.6320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28577.4780,21:08:08:729,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,76,108.0000,86.0000,4.6400,110.0000,90.0000,4.6400,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0128,-0.2175,0.9760,0.0903,-0.1709,0.9811,-,-32.9090,0.8200,-26.4190,32.0730,3.2990,-23.6320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28594.0290,21:08:08:746,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,76,108.0000,92.0000,4.4800,112.0000,90.0000,4.6200,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0116,-0.2312,0.9728,0.0884,-0.1740,0.9808,-,-32.9090,0.8200,-26.4190,32.0730,3.2990,-23.6320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28610.6220,21:08:08:763,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Saccade,71,108.0000,84.0000,4.5600,112.0000,90.0000,4.6400,153.4700,213.5000,153.4700,213.5000,153.4700,213.5000,Image A,0.0083,-0.2229,0.9748,0.0885,-0.1746,0.9807,-,-32.9090,0.8200,-26.4190,32.0720,3.2990,-23.6320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28627.6440,21:08:08:780,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28643.9420,21:08:08:796,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28660.4100,21:08:08:812,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,77,106.0000,82.0000,4.5400,112.0000,88.0000,4.6600,163.0900,162.0900,163.0900,162.0900,163.0900,162.0900,Image A,0.0061,-0.1946,0.9809,0.0788,-0.1478,0.9859,-,-32.9090,0.8190,-26.4190,32.0730,3.2970,-23.6320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28676.7820,21:08:08:829,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,77,104.0000,70.0000,4.5000,112.0000,88.0000,4.6800,163.0900,162.0900,163.0900,162.0900,163.0900,162.0900,Image A,0.0003,-0.2362,0.9717,0.0785,-0.1476,0.9859,-,-32.9090,0.8190,-26.4190,32.0730,3.2970,-23.6320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28693.6160,21:08:08:846,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,77,106.0000,88.0000,4.4400,112.0000,90.0000,4.6800,163.0900,162.0900,163.0900,162.0900,163.0900,162.0900,Image A,0.0038,-0.2023,0.9793,0.0784,-0.1478,0.9859,-,-32.9100,0.8190,-26.4180,32.0730,3.2970,-23.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28710.2650,21:08:08:862,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,77,104.0000,86.0000,4.3800,112.0000,90.0000,4.6200,163.0900,162.0900,163.0900,162.0900,163.0900,162.0900,Image A,0.0000,-0.2077,0.9782,0.0820,-0.1493,0.9854,-,-32.9100,0.8190,-26.4180,32.0730,3.2960,-23.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
28726.9060,21:08:08:879,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,77,106.0000,88.0000,4.4200,112.0000,90.0000,4.6800,163.0900,162.0900,163.0900,162.0900,163.0900,162.0900,Image A,0.0056,-0.2073,0.9783,0.0788,-0.1526,0.9851,-,-32.9100,0.8190,-26.4180,32.0730,3.2960,-23.6310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
