RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55412.1460,16:23:01:898,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55428.5300,16:23:01:915,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55445.3710,16:23:01:931,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55462.1360,16:23:01:948,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55478.3700,16:23:01:964,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55495.3110,16:23:01:981,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,76.0000,4.4600,94.0000,58.0000,4.1400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0062,-0.0542,0.9985,0.1313,-0.0666,0.9891,-,-30.2550,5.9160,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55511.4630,16:23:01:997,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,76.0000,4.4000,90.0000,54.0000,3.5400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0031,-0.0670,0.9978,0.1411,-0.0319,0.9895,-,-30.2550,5.9160,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55528.5170,16:23:02:015,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,70.0000,4.3800,94.0000,56.0000,4.1200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0013,-0.0727,0.9974,0.1323,-0.0711,0.9887,-,-30.2550,5.9160,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55544.8260,16:23:02:031,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,70.0000,4.3200,92.0000,56.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0022,-0.0771,0.9970,0.1415,-0.0615,0.9880,-,-30.2550,5.9160,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55561.3450,16:23:02:047,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,72.0000,4.2600,92.0000,58.0000,4.0200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0040,-0.0775,0.9970,0.1368,-0.0683,0.9883,-,-30.2550,5.9160,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55578.0260,16:23:02:064,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,58.0000,4.1600,92.0000,58.0000,3.9800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0006,-0.0808,0.9967,0.1409,-0.0685,0.9877,-,-30.2550,5.9160,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55594.5010,16:23:02:081,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,58.0000,4.1000,94.0000,56.0000,4.0400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0017,-0.0788,0.9969,0.1356,-0.0725,0.9881,-,-30.2550,5.9170,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55611.2930,16:23:02:097,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,58.0000,4.2200,94.0000,56.0000,3.9400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0024,-0.0904,0.9959,0.1451,-0.0731,0.9867,-,-30.2550,5.9170,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55628.1890,16:23:02:114,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,60.0000,4.2000,92.0000,58.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0054,-0.0899,0.9959,0.1490,-0.0629,0.9868,-,-30.2550,5.9170,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55644.2630,16:23:02:130,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,60.0000,4.2400,94.0000,60.0000,4.0800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0073,-0.0945,0.9955,0.1421,-0.0841,0.9863,-,-30.2550,5.9180,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55661.0400,16:23:02:147,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,60.0000,4.2200,94.0000,60.0000,4.0600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0095,-0.1007,0.9949,0.1404,-0.0776,0.9871,-,-30.2550,5.9180,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55677.5140,16:23:02:164,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,60.0000,4.2000,92.0000,56.0000,3.8000,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0111,-0.1012,0.9948,0.1483,-0.0694,0.9865,-,-30.2550,5.9180,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55694.2730,16:23:02:180,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,60.0000,4.2400,94.0000,56.0000,3.7600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0134,-0.1079,0.9941,0.1514,-0.0697,0.9860,-,-30.2560,5.9180,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55711.3890,16:23:02:197,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,58.0000,4.1600,94.0000,58.0000,3.8600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0124,-0.1045,0.9945,0.1486,-0.0762,0.9860,-,-30.2560,5.9190,-21.2940,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55727.2630,16:23:02:213,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,60.0000,4.2200,94.0000,58.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0077,-0.1109,0.9938,0.1399,-0.0818,0.9868,-,-30.2560,5.9190,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55743.8550,16:23:02:230,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,62.0000,4.2400,94.0000,58.0000,3.8200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0073,-0.1122,0.9937,0.1420,-0.0774,0.9868,-,-30.2560,5.9190,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55760.5280,16:23:02:247,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,60.0000,4.2600,94.0000,58.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0052,-0.1192,0.9929,0.1418,-0.0862,0.9861,-,-30.2560,5.9190,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55777.0720,16:23:02:263,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,68.0000,4.1800,94.0000,58.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0052,-0.1154,0.9933,0.1384,-0.0907,0.9862,-,-30.2560,5.9200,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55794.3190,16:23:02:280,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,58.0000,4.0200,96.0000,58.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0028,-0.1112,0.9938,0.1457,-0.0956,0.9847,-,-30.2560,5.9200,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55810.2530,16:23:02:296,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,98.0000,72.0000,4.3200,94.0000,58.0000,3.9200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0127,-0.1320,0.9912,0.1422,-0.1022,0.9845,-,-30.2560,5.9200,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55827.0700,16:23:02:313,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,60.0000,4.2600,94.0000,56.0000,3.8200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0102,-0.1457,0.9893,0.1469,-0.1105,0.9830,-,-30.2570,5.9200,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55843.5030,16:23:02:330,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,64.0000,4.2600,94.0000,58.0000,3.8200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0126,-0.1463,0.9892,0.1459,-0.1097,0.9832,-,-30.2570,5.9210,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55860.2450,16:23:02:346,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,98.0000,66.0000,4.3800,94.0000,58.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0110,-0.1538,0.9880,0.1492,-0.1186,0.9817,-,-30.2570,5.9210,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55877.2360,16:23:02:363,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,98.0000,72.0000,4.3600,94.0000,58.0000,3.8600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0115,-0.1532,0.9881,0.1423,-0.1177,0.9828,-,-30.2570,5.9210,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55893.1050,16:23:02:379,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,72.0000,4.3000,96.0000,58.0000,3.8600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0133,-0.1493,0.9887,0.1436,-0.1200,0.9823,-,-30.2570,5.9220,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55909.8540,16:23:02:396,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,72.0000,4.2800,96.0000,58.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0117,-0.1473,0.9890,0.1431,-0.1194,0.9825,-,-30.2570,5.9230,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55926.7270,16:23:02:413,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,72.0000,4.2800,96.0000,60.0000,3.8600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0131,-0.1500,0.9886,0.1452,-0.1210,0.9820,-,-30.2570,5.9240,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55943.0290,16:23:02:429,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,72.0000,4.2600,96.0000,60.0000,3.8200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0153,-0.1473,0.9890,0.1479,-0.1191,0.9818,-,-30.2570,5.9250,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55959.7700,16:23:02:446,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,72.0000,4.3000,96.0000,60.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0129,-0.1512,0.9884,0.1454,-0.1196,0.9821,-,-30.2570,5.9250,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55976.2210,16:23:02:462,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,72.0000,4.3200,96.0000,60.0000,3.8200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0129,-0.1527,0.9882,0.1466,-0.1178,0.9822,-,-30.2570,5.9260,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55993.0000,16:23:02:479,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,70.0000,4.3000,96.0000,58.0000,3.8000,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0119,-0.1556,0.9877,0.1449,-0.1166,0.9826,-,-30.2570,5.9270,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56009.4950,16:23:02:495,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,64.0000,4.2800,96.0000,58.0000,3.8000,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0121,-0.1594,0.9872,0.1477,-0.1130,0.9826,-,-30.2570,5.9280,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56026.0630,16:23:02:512,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,64.0000,4.3000,96.0000,58.0000,3.8200,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0124,-0.1620,0.9867,0.1445,-0.1168,0.9826,-,-30.2570,5.9290,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56042.7970,16:23:02:529,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,64.0000,4.2800,98.0000,58.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0121,-0.1610,0.9869,0.1426,-0.1200,0.9825,-,-30.2570,5.9300,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56059.5040,16:23:02:546,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,62.0000,4.2400,98.0000,60.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0105,-0.1609,0.9869,0.1449,-0.1200,0.9822,-,-30.2570,5.9310,-21.2950,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56076.1020,16:23:02:562,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,98.0000,66.0000,4.3400,96.0000,58.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0112,-0.1592,0.9872,0.1384,-0.1220,0.9828,-,-30.2570,5.9310,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56092.5310,16:23:02:579,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,62.0000,4.2400,96.0000,60.0000,3.8600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0084,-0.1616,0.9868,0.1425,-0.1229,0.9821,-,-30.2570,5.9320,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56109.1710,16:23:02:595,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,76.0000,4.3000,96.0000,60.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0058,-0.1564,0.9877,0.1414,-0.1229,0.9823,-,-30.2580,5.9330,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56125.6040,16:23:02:612,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,76.0000,4.3000,96.0000,60.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0039,-0.1568,0.9876,0.1404,-0.1216,0.9826,-,-30.2580,5.9340,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56142.4370,16:23:02:628,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,96.0000,76.0000,4.2800,96.0000,60.0000,3.8400,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,0.0045,-0.1526,0.9883,0.1385,-0.1223,0.9828,-,-30.2580,5.9350,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56159.0070,16:23:02:645,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,157,94.0000,62.0000,4.2000,94.0000,58.0000,3.8800,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0001,-0.1548,0.9879,0.1351,-0.1254,0.9829,-,-30.2580,5.9360,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56175.5630,16:23:02:662,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Saccade,148,94.0000,60.0000,4.2000,94.0000,58.0000,3.8600,145.2500,421.8100,145.2500,421.8100,145.2500,421.8100,Image A,-0.0009,-0.1553,0.9879,0.1355,-0.1236,0.9830,-,-30.2570,5.9360,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56191.9990,16:23:02:678,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56209.0070,16:23:02:695,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,60.0000,4.1800,96.0000,58.0000,3.9000,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0225,-0.1467,0.9889,0.1697,-0.0345,0.9849,-,-30.2580,5.9370,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56225.2920,16:23:02:711,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,60.0000,4.1400,96.0000,58.0000,3.9000,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0246,-0.1409,0.9897,0.1140,-0.1171,0.9866,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56241.9370,16:23:02:728,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,60.0000,4.1400,96.0000,60.0000,4.0200,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0240,-0.1409,0.9897,0.1088,-0.1217,0.9866,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56258.5420,16:23:02:745,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,60.0000,4.1800,96.0000,58.0000,4.0600,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0238,-0.1443,0.9892,0.1020,-0.1253,0.9869,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56275.4190,16:23:02:761,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,62.0000,4.1600,96.0000,58.0000,4.0400,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0230,-0.1418,0.9896,0.1084,-0.1239,0.9864,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56292.1640,16:23:02:778,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,58.0000,4.1000,96.0000,60.0000,4.0400,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0246,-0.1336,0.9907,0.1093,-0.1134,0.9875,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56308.2670,16:23:02:794,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,58.0000,4.1600,96.0000,62.0000,4.0400,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0237,-0.1375,0.9902,0.1081,-0.1169,0.9873,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56324.9430,16:23:02:811,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,94.0000,66.0000,4.1800,96.0000,62.0000,4.0600,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0219,-0.1319,0.9910,0.1080,-0.1193,0.9870,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56341.5240,16:23:02:828,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,58.0000,4.1400,96.0000,62.0000,4.0600,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0225,-0.1317,0.9910,0.1078,-0.1204,0.9869,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56358.0540,16:23:02:844,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,60.0000,4.1600,96.0000,62.0000,4.1000,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0227,-0.1342,0.9907,0.1062,-0.1191,0.9872,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56374.8730,16:23:02:861,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,158,92.0000,62.0000,4.1400,94.0000,62.0000,4.1200,173.4800,429.6000,173.4800,429.6000,173.4800,429.6000,Image A,-0.0209,-0.1292,0.9914,0.1045,-0.1196,0.9873,-,-30.2580,5.9380,-21.2960,33.2500,10.1240,-19.5850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
