RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20080.7610,16:22:24:838,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,98.0000,82.0000,4.0400,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0653,-0.4189,0.9057,0.0451,-0.4278,0.9028,-,-32.6150,5.5000,-22.3570,26.8560,8.1380,-20.2780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20096.7670,16:22:24:854,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,98.0000,82.0000,4.0400,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0648,-0.4223,0.9042,0.0431,-0.4288,0.9024,-,-32.6150,5.5000,-22.3570,26.8550,8.1400,-20.2790,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20113.9540,16:22:24:871,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,98.0000,82.0000,4.0400,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0645,-0.4236,0.9035,0.0427,-0.4345,0.8997,-,-32.6150,5.5000,-22.3570,26.8540,8.1410,-20.2790,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20129.9290,16:22:24:887,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,84.0000,3.8600,98.0000,82.0000,4.0200,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0647,-0.4279,0.9015,0.0441,-0.4347,0.8995,-,-32.6150,5.5010,-22.3570,26.8540,8.1430,-20.2800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20146.9520,16:22:24:904,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,100.0000,84.0000,4.0400,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0644,-0.4302,0.9004,0.0425,-0.4385,0.8977,-,-32.6150,5.5010,-22.3570,26.8540,8.1440,-20.2810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20163.7310,16:22:24:921,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8800,100.0000,84.0000,4.0400,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0650,-0.4307,0.9002,0.0428,-0.4399,0.8970,-,-32.6150,5.5020,-22.3570,26.8530,8.1450,-20.2810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20179.6990,16:22:24:937,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,80.0000,3.8400,100.0000,84.0000,4.0600,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0640,-0.4352,0.8981,0.0415,-0.4406,0.8968,-,-32.6150,5.5020,-22.3570,26.8530,8.1460,-20.2810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20196.8740,16:22:24:954,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,84.0000,3.9000,100.0000,84.0000,4.0600,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0655,-0.4368,0.8972,0.0405,-0.4431,0.8955,-,-32.6150,5.5020,-22.3570,26.8530,8.1480,-20.2820,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20212.9190,16:22:24:970,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,100.0000,84.0000,4.0600,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0639,-0.4381,0.8966,0.0412,-0.4446,0.8948,-,-32.6150,5.5030,-22.3570,26.8520,8.1490,-20.2820,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20230.0210,16:22:24:987,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8400,100.0000,84.0000,4.0800,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0637,-0.4401,0.8957,0.0399,-0.4475,0.8934,-,-32.6150,5.5030,-22.3570,26.8520,8.1510,-20.2830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20246.5500,16:22:25:004,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,100.0000,84.0000,4.0400,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0636,-0.4412,0.8952,0.0410,-0.4475,0.8933,-,-32.6150,5.5030,-22.3570,26.8510,8.1530,-20.2840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20262.6890,16:22:25:020,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8400,100.0000,86.0000,4.0800,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0643,-0.4414,0.8950,0.0394,-0.4502,0.8921,-,-32.6150,5.5040,-22.3570,26.8500,8.1540,-20.2840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20279.9020,16:22:25:037,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8400,100.0000,84.0000,4.0600,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0627,-0.4471,0.8923,0.0398,-0.4526,0.8908,-,-32.6150,5.5040,-22.3570,26.8500,8.1560,-20.2850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20295.9270,16:22:25:053,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8600,100.0000,84.0000,4.0800,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0648,-0.4475,0.8920,0.0389,-0.4542,0.8900,-,-32.6160,5.5050,-22.3570,26.8490,8.1570,-20.2850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20313.1300,16:22:25:070,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,64,90.0000,82.0000,3.8400,100.0000,84.0000,4.0800,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0634,-0.4479,0.8919,0.0388,-0.4542,0.8901,-,-32.6160,5.5050,-22.3580,26.8490,8.1590,-20.2850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20329.5400,16:22:25:087,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Saccade,57,90.0000,82.0000,3.8400,100.0000,84.0000,4.0600,82.1500,532.0100,82.1500,532.0100,82.1500,532.0100,-,0.0648,-0.4469,0.8923,0.0387,-0.4525,0.8909,-,-32.6160,5.5060,-22.3580,26.8490,8.1590,-20.2860,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20345.8320,16:22:25:103,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20362.9370,16:22:25:120,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20379.0310,16:22:25:136,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,78.0000,3.8000,98.0000,80.0000,4.0000,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0814,-0.3952,0.9150,0.0409,-0.4117,0.9104,-,-32.6160,5.5070,-22.3580,26.8470,8.1630,-20.2880,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20395.6280,16:22:25:153,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,78.0000,3.8000,98.0000,80.0000,4.0000,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0798,-0.3932,0.9160,0.0424,-0.4096,0.9113,-,-32.6160,5.5070,-22.3580,26.8470,8.1640,-20.2890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20412.3550,16:22:25:169,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,78.0000,3.8000,98.0000,80.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0795,-0.3937,0.9158,0.0435,-0.4083,0.9118,-,-32.6160,5.5080,-22.3580,26.8460,8.1650,-20.2890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20428.8060,16:22:25:186,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,78.0000,3.8000,98.0000,78.0000,4.0000,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0778,-0.3934,0.9161,0.0432,-0.4083,0.9118,-,-32.6160,5.5080,-22.3580,26.8460,8.1660,-20.2900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20445.7040,16:22:25:203,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,78.0000,3.8000,96.0000,78.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0779,-0.3929,0.9163,0.0464,-0.4051,0.9131,-,-32.6160,5.5080,-22.3580,26.8460,8.1670,-20.2910,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20462.0730,16:22:25:219,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,78.0000,3.7600,98.0000,78.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0766,-0.3910,0.9172,0.0470,-0.4049,0.9132,-,-32.6160,5.5090,-22.3590,26.8460,8.1680,-20.2920,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20478.6210,16:22:25:236,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7600,96.0000,78.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0749,-0.3900,0.9178,0.0472,-0.4048,0.9132,-,-32.6150,5.5090,-22.3590,26.8460,8.1690,-20.2920,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20495.3770,16:22:25:252,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7600,96.0000,78.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0763,-0.3892,0.9180,0.0465,-0.4045,0.9133,-,-32.6150,5.5090,-22.3590,26.8450,8.1700,-20.2930,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20511.8540,16:22:25:269,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7600,96.0000,78.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0776,-0.3891,0.9179,0.0471,-0.4030,0.9140,-,-32.6160,5.5100,-22.3590,26.8450,8.1710,-20.2940,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20528.9300,16:22:25:286,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7600,96.0000,78.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0771,-0.3897,0.9177,0.0472,-0.4022,0.9143,-,-32.6160,5.5100,-22.3590,26.8450,8.1720,-20.2940,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20544.8140,16:22:25:302,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7600,96.0000,78.0000,3.9600,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0758,-0.3888,0.9182,0.0471,-0.4022,0.9143,-,-32.6150,5.5100,-22.3590,26.8440,8.1730,-20.2950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20562.0540,16:22:25:319,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7400,96.0000,78.0000,3.9600,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0756,-0.3885,0.9184,0.0490,-0.4014,0.9146,-,-32.6150,5.5110,-22.3590,26.8440,8.1740,-20.2950,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20578.3370,16:22:25:335,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,65,88.0000,76.0000,3.7400,96.0000,80.0000,3.9800,66.2400,439.6000,66.2400,439.6000,66.2400,439.6000,Image A,0.0759,-0.3876,0.9187,0.0483,-0.4016,0.9146,-,-32.6150,5.5110,-22.3590,26.8440,8.1750,-20.2960,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
