RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45023.0820,21:08:31:043,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,94.0000,78.0000,4.3800,92.0000,74.0000,4.4200,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0716,-0.0602,0.9956,0.1838,-0.0398,0.9822,-,-32.8540,3.8550,-24.4040,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45039.7000,21:08:31:060,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,94.0000,78.0000,4.3800,92.0000,74.0000,4.4200,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0708,-0.0613,0.9956,0.1841,-0.0442,0.9819,-,-32.8540,3.8550,-24.4040,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45056.2020,21:08:31:076,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,96.0000,76.0000,4.3800,92.0000,72.0000,4.4200,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0706,-0.0634,0.9955,0.1837,-0.0486,0.9818,-,-32.8540,3.8550,-24.4040,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45073.0170,21:08:31:093,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,96.0000,76.0000,4.3800,92.0000,72.0000,4.4200,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0711,-0.0617,0.9956,0.1844,-0.0515,0.9815,-,-32.8540,3.8540,-24.4040,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45089.8290,21:08:31:110,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,96.0000,76.0000,4.4000,90.0000,74.0000,4.4400,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0683,-0.0668,0.9954,0.1825,-0.0553,0.9817,-,-32.8540,3.8540,-24.4040,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45106.2910,21:08:31:126,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,94.0000,78.0000,4.4200,94.0000,74.0000,4.4200,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0679,-0.0695,0.9953,0.1820,-0.0528,0.9819,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45122.9630,21:08:31:143,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,151,96.0000,78.0000,4.4200,94.0000,74.0000,4.4400,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0683,-0.0699,0.9952,0.1787,-0.0558,0.9823,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45139.4030,21:08:31:159,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,136,96.0000,78.0000,4.4200,94.0000,74.0000,4.4800,144.3200,172.5200,144.3200,172.5200,144.3200,172.5200,Image A,0.0684,-0.0706,0.9952,0.1814,-0.0600,0.9816,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45156.2710,21:08:31:176,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45172.5970,21:08:31:193,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45189.2380,21:08:31:209,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45205.5750,21:08:31:226,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45222.6910,21:08:31:243,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45239.3650,21:08:31:259,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,90.0000,72.0000,4.2600,94.0000,68.0000,4.3200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2354,-0.0939,0.9674,-0.1433,-0.0433,0.9887,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45255.6030,21:08:31:276,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,90.0000,72.0000,4.2800,94.0000,68.0000,4.3200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2347,-0.0926,0.9676,-0.1383,-0.0455,0.9893,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45272.1890,21:08:31:292,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,92.0000,74.0000,4.3400,96.0000,68.0000,4.3400,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2307,-0.0954,0.9683,-0.1293,-0.0493,0.9904,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45288.4670,21:08:31:308,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,92.0000,74.0000,4.3200,96.0000,68.0000,4.3800,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2261,-0.0960,0.9694,-0.1211,-0.0518,0.9913,-,-32.8540,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45305.0780,21:08:31:325,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,90.0000,74.0000,4.3400,96.0000,68.0000,4.4200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2204,-0.0962,0.9707,-0.1115,-0.0595,0.9920,-,-32.8530,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45322.3540,21:08:31:342,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,90.0000,74.0000,4.2000,96.0000,68.0000,4.4000,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2139,-0.0944,0.9723,-0.1022,-0.0647,0.9927,-,-32.8530,3.8540,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45338.2900,21:08:31:358,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,92.0000,76.0000,4.3400,96.0000,68.0000,4.4200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.2036,-0.1022,0.9737,-0.0917,-0.0663,0.9936,-,-32.8530,3.8530,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45354.9430,21:08:31:375,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,92.0000,76.0000,4.2800,96.0000,68.0000,4.4200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.1960,-0.1035,0.9751,-0.0821,-0.0675,0.9943,-,-32.8530,3.8530,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45371.5650,21:08:31:392,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,92.0000,78.0000,4.2400,96.0000,68.0000,4.4200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.1865,-0.1041,0.9769,-0.0704,-0.0671,0.9953,-,-32.8530,3.8530,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45388.1580,21:08:31:408,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,92.0000,78.0000,4.2400,94.0000,68.0000,4.4200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.1784,-0.1059,0.9783,-0.0589,-0.0756,0.9954,-,-32.8530,3.8530,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45405.2740,21:08:31:425,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,152,94.0000,80.0000,4.3800,98.0000,68.0000,4.5200,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.1653,-0.1147,0.9796,-0.0496,-0.0768,0.9958,-,-32.8530,3.8530,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45421.3750,21:08:31:441,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,137,96.0000,80.0000,4.4200,98.0000,66.0000,4.5000,551.2300,147.8100,551.2300,147.8100,551.2300,147.8100,Image A,-0.1529,-0.1191,0.9810,-0.0365,-0.0751,0.9965,-,-32.8530,3.8530,-24.4030,31.6930,6.5850,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45437.7810,21:08:31:458,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45454.6730,21:08:31:475,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45471.2030,21:08:31:491,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45487.6590,21:08:31:508,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45504.4530,21:08:31:524,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,98.0000,80.0000,4.5600,94.0000,70.0000,4.4200,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0262,-0.0928,0.9953,0.1306,-0.0620,0.9895,-,-32.8530,3.8530,-24.4030,31.6930,6.5840,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45520.9560,21:08:31:541,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,98.0000,80.0000,4.5400,94.0000,70.0000,4.3800,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0272,-0.0910,0.9955,0.1316,-0.0581,0.9896,-,-32.8530,3.8530,-24.4030,31.6930,6.5840,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45537.6360,21:08:31:558,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,98.0000,80.0000,4.5800,94.0000,70.0000,4.3800,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0275,-0.0895,0.9956,0.1329,-0.0577,0.9895,-,-32.8530,3.8530,-24.4030,31.6930,6.5840,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45554.3270,21:08:31:574,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,98.0000,80.0000,4.5800,94.0000,70.0000,4.4200,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0271,-0.0924,0.9954,0.1346,-0.0570,0.9893,-,-32.8530,3.8530,-24.4030,31.6930,6.5840,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45571.0300,21:08:31:591,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,98.0000,80.0000,4.5800,96.0000,72.0000,4.4000,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0265,-0.0889,0.9957,0.1354,-0.0489,0.9896,-,-32.8530,3.8530,-24.4030,31.6930,6.5840,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45587.3180,21:08:31:607,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,98.0000,78.0000,4.5200,96.0000,72.0000,4.4200,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0271,-0.0884,0.9957,0.1350,-0.0511,0.9895,-,-32.8530,3.8530,-24.4030,31.6920,6.5830,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45603.9460,21:08:31:624,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,100.0000,82.0000,4.5600,96.0000,70.0000,4.4400,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0228,-0.0801,0.9965,0.1352,-0.0464,0.9897,-,-32.8530,3.8530,-24.4020,31.6920,6.5820,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45620.3650,21:08:31:640,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,153,100.0000,80.0000,4.5800,94.0000,70.0000,4.3800,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0222,-0.0824,0.9964,0.1343,-0.0482,0.9898,-,-32.8530,3.8530,-24.4020,31.6920,6.5820,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45637.3170,21:08:31:657,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,138,98.0000,80.0000,4.5600,94.0000,70.0000,4.3800,364.0800,118.6500,364.0800,118.6500,364.0800,118.6500,Image A,0.0189,-0.0811,0.9965,0.1333,-0.0457,0.9900,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45654.1010,21:08:31:674,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45670.2660,21:08:31:690,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45687.1160,21:08:31:707,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45703.4930,21:08:31:723,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,96.0000,74.0000,4.4000,96.0000,66.0000,4.4600,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1148,-0.0557,0.9918,-0.0099,-0.0028,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45720.1000,21:08:31:740,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,74.0000,4.4000,96.0000,64.0000,4.4800,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1187,-0.0534,0.9915,-0.0089,-0.0019,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45737.1900,21:08:31:757,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,74.0000,4.3800,96.0000,64.0000,4.4600,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1180,-0.0535,0.9916,-0.0084,-0.0002,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45753.5370,21:08:31:774,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,76.0000,4.3800,96.0000,64.0000,4.4800,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1219,-0.0461,0.9915,-0.0059,0.0035,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45770.0810,21:08:31:790,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,96.0000,76.0000,4.4400,96.0000,64.0000,4.4800,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1209,-0.0444,0.9917,-0.0041,0.0032,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45786.6100,21:08:31:807,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,96.0000,76.0000,4.4400,96.0000,64.0000,4.5000,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1204,-0.0438,0.9918,-0.0036,0.0029,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45803.3120,21:08:31:823,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,76.0000,4.4200,96.0000,64.0000,4.4800,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1203,-0.0431,0.9918,-0.0040,0.0065,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45820.3730,21:08:31:840,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,76.0000,4.4400,96.0000,64.0000,4.4800,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1205,-0.0433,0.9918,-0.0028,0.0036,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45836.7070,21:08:31:857,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,76.0000,4.4400,96.0000,64.0000,4.5000,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1205,-0.0436,0.9918,-0.0022,0.0052,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45853.0590,21:08:31:873,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,154,94.0000,76.0000,4.4200,96.0000,64.0000,4.5000,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1209,-0.0432,0.9917,-0.0020,0.0080,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45869.6870,21:08:31:890,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,139,94.0000,76.0000,4.4400,96.0000,64.0000,4.4800,540.0500,53.1600,540.0500,53.1600,540.0500,53.1600,Image A,-0.1207,-0.0442,0.9917,-0.0012,0.0081,1.0000,-,-32.8530,3.8530,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45886.3480,21:08:31:906,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45902.8390,21:08:31:923,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45919.1710,21:08:31:939,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45935.7540,21:08:31:956,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45952.2910,21:08:31:972,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,155,96.0000,74.0000,4.4200,92.0000,68.0000,4.4200,360.9700,34.6100,360.9700,34.6100,360.9700,34.6100,Image A,0.0339,-0.0226,0.9992,0.1455,0.0191,0.9892,-,-32.8530,3.8520,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45968.7850,21:08:31:989,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,155,98.0000,74.0000,4.4200,94.0000,70.0000,4.4200,360.9700,34.6100,360.9700,34.6100,360.9700,34.6100,Image A,0.0367,-0.0256,0.9990,0.1488,0.0187,0.9887,-,-32.8530,3.8520,-24.4020,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45985.8100,21:08:32:006,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,155,98.0000,74.0000,4.4400,94.0000,70.0000,4.4600,360.9700,34.6100,360.9700,34.6100,360.9700,34.6100,Image A,0.0366,-0.0251,0.9990,0.1513,0.0123,0.9884,-,-32.8530,3.8510,-24.4010,31.6920,6.5810,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
