RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21159.4560,21:07:38:112,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2200,104.0000,92.0000,3.9800,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0706,-0.3240,0.9434,0.0690,-0.3147,0.9467,-,-31.7410,-0.5110,-22.3390,31.1660,2.0070,-20.6080,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21175.9590,21:07:38:129,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2200,104.0000,92.0000,3.9600,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0707,-0.3236,0.9436,0.0700,-0.3129,0.9472,-,-31.7410,-0.5110,-22.3390,31.1660,2.0090,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21192.6480,21:07:38:146,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2000,106.0000,92.0000,3.9600,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0702,-0.3239,0.9435,0.0707,-0.3120,0.9474,-,-31.7410,-0.5100,-22.3390,31.1650,2.0090,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21209.1080,21:07:38:162,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2200,104.0000,92.0000,3.9600,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0703,-0.3249,0.9431,0.0711,-0.3126,0.9472,-,-31.7410,-0.5100,-22.3390,31.1650,2.0110,-20.6100,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21225.8130,21:07:38:179,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2200,104.0000,92.0000,3.9600,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0705,-0.3235,0.9436,0.0726,-0.3114,0.9475,-,-31.7410,-0.5100,-22.3390,31.1650,2.0120,-20.6100,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21242.1030,21:07:38:195,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2000,104.0000,92.0000,3.9800,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0704,-0.3245,0.9433,0.0731,-0.3117,0.9474,-,-31.7410,-0.5090,-22.3400,31.1650,2.0120,-20.6100,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21258.6810,21:07:38:212,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2000,104.0000,92.0000,3.9200,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0701,-0.3253,0.9430,0.0737,-0.3122,0.9472,-,-31.7410,-0.5090,-22.3400,31.1650,2.0130,-20.6100,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21275.3530,21:07:38:228,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,110.0000,102.0000,4.2000,104.0000,92.0000,3.9000,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0696,-0.3248,0.9432,0.0735,-0.3106,0.9477,-,-31.7410,-0.5090,-22.3400,31.1640,2.0150,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21291.8560,21:07:38:245,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,110.0000,102.0000,4.2000,104.0000,92.0000,3.9000,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0688,-0.3235,0.9437,0.0744,-0.3114,0.9474,-,-31.7410,-0.5080,-22.3400,31.1640,2.0150,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21308.4350,21:07:38:261,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,110.0000,102.0000,4.2200,104.0000,92.0000,3.9000,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0678,-0.3243,0.9435,0.0743,-0.3116,0.9473,-,-31.7410,-0.5080,-22.3400,31.1640,2.0160,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21325.1740,21:07:38:278,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,110.0000,102.0000,4.2200,104.0000,92.0000,3.9200,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0680,-0.3245,0.9434,0.0750,-0.3124,0.9470,-,-31.7410,-0.5080,-22.3400,31.1640,2.0170,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21341.7890,21:07:38:295,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,110.0000,102.0000,4.2200,104.0000,92.0000,3.9400,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0680,-0.3246,0.9434,0.0748,-0.3115,0.9473,-,-31.7410,-0.5070,-22.3400,31.1640,2.0180,-20.6120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21358.1850,21:07:38:311,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,110.0000,102.0000,4.2200,104.0000,92.0000,3.9200,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0687,-0.3257,0.9430,0.0743,-0.3123,0.9471,-,-31.7410,-0.5070,-22.3400,31.1640,2.0200,-20.6120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21375.0400,21:07:38:328,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,51,112.0000,102.0000,4.2200,104.0000,92.0000,3.9600,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0686,-0.3243,0.9435,0.0753,-0.3122,0.9470,-,-31.7410,-0.5070,-22.3400,31.1630,2.0210,-20.6130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21391.6960,21:07:38:345,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,51,112.0000,102.0000,4.2200,104.0000,92.0000,3.9400,103.2100,441.0700,103.2100,441.0700,103.2100,441.0700,Image A,0.0679,-0.3257,0.9431,0.0761,-0.3119,0.9471,-,-31.7410,-0.5060,-22.3400,31.1630,2.0220,-20.6130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21408.3150,21:07:38:361,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21424.8900,21:07:38:378,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21441.5340,21:07:38:395,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21457.8720,21:07:38:411,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2600,106.0000,88.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0196,-0.2498,0.9681,0.0312,-0.2451,0.9690,-,-31.7400,-0.5040,-22.3410,31.1620,2.0250,-20.6140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21474.6310,21:07:38:428,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2600,106.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0203,-0.2508,0.9678,0.0325,-0.2411,0.9700,-,-31.7400,-0.5040,-22.3410,31.1610,2.0250,-20.6150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21491.3270,21:07:38:444,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9800,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0194,-0.2513,0.9677,0.0323,-0.2410,0.9700,-,-31.7400,-0.5040,-22.3410,31.1610,2.0260,-20.6150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21507.7170,21:07:38:461,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0197,-0.2531,0.9672,0.0339,-0.2408,0.9700,-,-31.7400,-0.5030,-22.3410,31.1610,2.0260,-20.6150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21524.4100,21:07:38:477,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0195,-0.2510,0.9678,0.0339,-0.2399,0.9702,-,-31.7400,-0.5030,-22.3420,31.1610,2.0260,-20.6150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21541.0100,21:07:38:494,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0202,-0.2512,0.9677,0.0334,-0.2415,0.9698,-,-31.7400,-0.5020,-22.3420,31.1610,2.0270,-20.6150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21557.6630,21:07:38:511,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2800,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0187,-0.2526,0.9674,0.0345,-0.2414,0.9698,-,-31.7400,-0.5020,-22.3420,31.1610,2.0270,-20.6160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21574.1220,21:07:38:527,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2800,104.0000,86.0000,3.9800,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0193,-0.2524,0.9674,0.0357,-0.2411,0.9698,-,-31.7400,-0.5010,-22.3420,31.1600,2.0280,-20.6160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21590.5120,21:07:38:544,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2800,104.0000,86.0000,3.9800,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0186,-0.2523,0.9675,0.0362,-0.2395,0.9702,-,-31.7400,-0.5010,-22.3420,31.1600,2.0280,-20.6160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21607.5540,21:07:38:561,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0181,-0.2527,0.9674,0.0355,-0.2407,0.9700,-,-31.7400,-0.5010,-22.3420,31.1600,2.0290,-20.6160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21623.9320,21:07:38:577,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9800,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0177,-0.2529,0.9673,0.0357,-0.2401,0.9701,-,-31.7400,-0.5000,-22.3420,31.1600,2.0290,-20.6160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21640.6500,21:07:38:594,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,100.0000,4.2600,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0182,-0.2534,0.9672,0.0360,-0.2411,0.9698,-,-31.7400,-0.5000,-22.3420,31.1600,2.0290,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21657.1790,21:07:38:610,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2600,104.0000,86.0000,3.9400,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0170,-0.2518,0.9676,0.0357,-0.2413,0.9698,-,-31.7400,-0.4990,-22.3430,31.1600,2.0300,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21673.7650,21:07:38:627,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,112.0000,98.0000,4.2600,104.0000,86.0000,3.9800,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0172,-0.2524,0.9675,0.0365,-0.2405,0.9700,-,-31.7400,-0.4990,-22.3430,31.1600,2.0300,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21690.4540,21:07:38:643,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,110.0000,98.0000,4.2400,104.0000,86.0000,3.9400,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0171,-0.2535,0.9672,0.0353,-0.2409,0.9699,-,-31.7410,-0.4990,-22.3430,31.1600,2.0310,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21707.0400,21:07:38:660,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,52,110.0000,98.0000,4.2400,104.0000,86.0000,3.9600,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0162,-0.2529,0.9674,0.0351,-0.2402,0.9701,-,-31.7410,-0.4980,-22.3430,31.1600,2.0310,-20.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21723.6500,21:07:38:677,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,52,110.0000,98.0000,4.2400,104.0000,86.0000,3.9400,158.0000,337.1100,158.0000,337.1100,158.0000,337.1100,Image A,0.0164,-0.2523,0.9675,0.0334,-0.2418,0.9698,-,-31.7410,-0.4980,-22.3430,31.1590,2.0310,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21739.9100,21:07:38:693,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21756.5140,21:07:38:710,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21773.2460,21:07:38:726,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,108.0000,92.0000,4.2000,100.0000,80.0000,3.8200,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,0.0043,-0.2162,0.9764,0.0193,-0.2080,0.9779,-,-31.7410,-0.4970,-22.3440,31.1590,2.0310,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21789.8070,21:07:38:743,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,110.0000,92.0000,4.2000,100.0000,80.0000,3.8200,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,0.0048,-0.2141,0.9768,0.0202,-0.2063,0.9783,-,-31.7410,-0.4970,-22.3440,31.1590,2.0310,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21806.5800,21:07:38:760,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,110.0000,92.0000,4.2000,100.0000,80.0000,3.8200,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,0.0042,-0.2130,0.9771,0.0197,-0.2065,0.9783,-,-31.7410,-0.4960,-22.3440,31.1580,2.0310,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21822.9750,21:07:38:776,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,110.0000,92.0000,4.2000,100.0000,80.0000,3.8200,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,0.0045,-0.2151,0.9766,0.0202,-0.2063,0.9783,-,-31.7410,-0.4960,-22.3440,31.1580,2.0310,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21839.7850,21:07:38:793,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,110.0000,92.0000,4.1800,100.0000,80.0000,3.8000,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,0.0019,-0.2123,0.9772,0.0196,-0.2053,0.9785,-,-31.7410,-0.4960,-22.3440,31.1580,2.0310,-20.6180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21856.3870,21:07:38:809,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,110.0000,92.0000,4.2000,100.0000,80.0000,3.8000,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,0.0012,-0.2129,0.9771,0.0200,-0.2034,0.9789,-,-31.7410,-0.4960,-22.3440,31.1570,2.0310,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
21872.8690,21:07:38:826,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,53,108.0000,92.0000,4.2000,100.0000,80.0000,3.8000,170.4300,283.3300,170.4300,283.3300,170.4300,283.3300,Image A,-0.0007,-0.2128,0.9771,0.0197,-0.2042,0.9787,-,-31.7410,-0.4950,-22.3440,31.1570,2.0300,-20.6190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
