RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
108816.0930,21:09:38:614,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,98.0000,4.5000,118.0000,98.0000,4.5600,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0694,-0.2167,0.9738,0.1060,-0.2246,0.9687,-,-31.7560,-2.6460,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108832.6740,21:09:38:631,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,98.0000,4.4600,118.0000,98.0000,4.5400,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0724,-0.2196,0.9729,0.1075,-0.2256,0.9683,-,-31.7560,-2.6460,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108848.7230,21:09:38:647,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,98.0000,4.4800,120.0000,102.0000,4.6400,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0711,-0.2185,0.9733,0.1030,-0.2247,0.9690,-,-31.7560,-2.6460,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108865.3280,21:09:38:663,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,98.0000,4.5000,120.0000,102.0000,4.6200,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0703,-0.2147,0.9741,0.1029,-0.2230,0.9694,-,-31.7560,-2.6460,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108882.0080,21:09:38:680,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,96.0000,4.5400,120.0000,98.0000,4.4800,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0698,-0.2114,0.9749,0.1091,-0.2235,0.9686,-,-31.7560,-2.6460,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108898.8290,21:09:38:697,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,102.0000,4.5200,120.0000,100.0000,4.5000,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0734,-0.2133,0.9742,0.1097,-0.2220,0.9689,-,-31.7560,-2.6470,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108915.2890,21:09:38:713,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,126.0000,100.0000,4.5800,118.0000,100.0000,4.6000,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0682,-0.2039,0.9766,0.1012,-0.2175,0.9708,-,-31.7560,-2.6470,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108931.6570,21:09:38:730,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,126.0000,100.0000,4.5800,118.0000,100.0000,4.6400,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0683,-0.2057,0.9762,0.0959,-0.2173,0.9714,-,-31.7560,-2.6470,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108948.6850,21:09:38:747,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,126.0000,100.0000,4.6000,118.0000,100.0000,4.6200,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0682,-0.2001,0.9774,0.0956,-0.2147,0.9720,-,-31.7560,-2.6470,-23.4100,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108964.8760,21:09:38:763,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,126.0000,100.0000,4.6000,118.0000,98.0000,4.5600,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0665,-0.1990,0.9778,0.0960,-0.2134,0.9722,-,-31.7560,-2.6470,-23.4090,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108982.0880,21:09:38:780,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,126.0000,102.0000,4.5600,118.0000,96.0000,4.4800,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0652,-0.1991,0.9778,0.1019,-0.2123,0.9719,-,-31.7560,-2.6470,-23.4090,33.0590,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
108998.6960,21:09:38:797,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,126.0000,100.0000,4.5800,118.0000,98.0000,4.4800,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0638,-0.1965,0.9784,0.1001,-0.2090,0.9728,-,-31.7560,-2.6470,-23.4090,33.0590,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109014.7820,21:09:38:813,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,102.0000,4.5800,116.0000,98.0000,4.4800,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0634,-0.1949,0.9788,0.0987,-0.2071,0.9733,-,-31.7560,-2.6470,-23.4090,33.0590,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109031.9520,21:09:38:830,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,124.0000,102.0000,4.6000,114.0000,98.0000,4.4600,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0619,-0.1921,0.9794,0.0998,-0.2066,0.9733,-,-31.7560,-2.6480,-23.4090,33.0590,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109047.9070,21:09:38:846,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,287,128.0000,106.0000,4.6000,112.0000,98.0000,4.4200,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0610,-0.1931,0.9793,0.1034,-0.2071,0.9729,-,-31.7560,-2.6480,-23.4090,33.0590,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109064.7740,21:09:38:863,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Saccade,235,126.0000,98.0000,4.6000,112.0000,96.0000,4.4000,96.3300,378.5700,96.3300,378.5700,96.3300,378.5700,Image A,0.0575,-0.1852,0.9810,0.1047,-0.2056,0.9730,-,-31.7560,-2.6480,-23.4090,33.0590,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109081.5970,21:09:38:880,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109097.7950,21:09:38:896,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109114.5800,21:09:38:913,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109131.0070,21:09:38:929,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,126.0000,98.0000,4.4800,120.0000,104.0000,4.4600,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0572,-0.2625,0.9632,0.0779,-0.2752,0.9582,-,-31.7560,-2.6490,-23.4080,33.0580,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109148.0670,21:09:38:946,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,100.0000,4.4600,118.0000,104.0000,4.4400,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0515,-0.2638,0.9632,0.0784,-0.2735,0.9587,-,-31.7560,-2.6490,-23.4080,33.0580,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109164.3970,21:09:38:962,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,122.0000,98.0000,4.5200,118.0000,104.0000,4.4400,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0474,-0.2567,0.9653,0.0774,-0.2728,0.9590,-,-31.7560,-2.6490,-23.4080,33.0580,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109180.7540,21:09:38:979,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,100.0000,4.4000,118.0000,102.0000,4.4600,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0436,-0.2603,0.9646,0.0684,-0.2667,0.9613,-,-31.7560,-2.6490,-23.4080,33.0580,1.5400,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109197.5780,21:09:38:996,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,126.0000,100.0000,4.5000,118.0000,104.0000,4.5000,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0424,-0.2552,0.9660,0.0650,-0.2645,0.9622,-,-31.7550,-2.6490,-23.4080,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109213.9300,21:09:39:012,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,98.0000,4.5200,118.0000,102.0000,4.4400,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0359,-0.2474,0.9682,0.0634,-0.2602,0.9635,-,-31.7550,-2.6490,-23.4070,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109230.7200,21:09:39:029,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,126.0000,98.0000,4.4800,120.0000,102.0000,4.6000,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0322,-0.2476,0.9683,0.0536,-0.2584,0.9646,-,-31.7550,-2.6500,-23.4070,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109247.4500,21:09:39:045,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,98.0000,4.4600,120.0000,102.0000,4.5800,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0255,-0.2450,0.9692,0.0521,-0.2549,0.9656,-,-31.7550,-2.6500,-23.4070,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109263.7880,21:09:39:062,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,96.0000,4.4400,118.0000,100.0000,4.4600,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0277,-0.2455,0.9690,0.0558,-0.2555,0.9652,-,-31.7550,-2.6500,-23.4070,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109280.7310,21:09:39:079,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,96.0000,4.4800,120.0000,102.0000,4.5800,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0241,-0.2412,0.9702,0.0519,-0.2523,0.9663,-,-31.7550,-2.6500,-23.4070,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109296.6830,21:09:39:095,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,122.0000,94.0000,4.4200,120.0000,102.0000,4.5800,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0233,-0.2444,0.9694,0.0499,-0.2520,0.9664,-,-31.7550,-2.6500,-23.4070,33.0580,1.5390,-22.6360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109313.7980,21:09:39:112,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,94.0000,4.4200,120.0000,102.0000,4.5800,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0215,-0.2441,0.9695,0.0480,-0.2521,0.9665,-,-31.7550,-2.6500,-23.4060,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109330.5840,21:09:39:129,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,288,124.0000,96.0000,4.4400,120.0000,100.0000,4.5600,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0197,-0.2417,0.9701,0.0486,-0.2515,0.9667,-,-31.7550,-2.6510,-23.4060,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109346.6680,21:09:39:145,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Saccade,236,124.0000,96.0000,4.4200,120.0000,102.0000,4.5600,99.3800,535.0100,99.3800,535.0100,99.3800,535.0100,-,0.0203,-0.2428,0.9699,0.0481,-0.2502,0.9670,-,-31.7550,-2.6510,-23.4060,33.0580,1.5390,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109363.5890,21:09:39:162,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109379.9090,21:09:39:178,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109396.9290,21:09:39:195,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,122.0000,98.0000,4.4400,116.0000,98.0000,4.4200,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0351,-0.2419,0.9697,0.0635,-0.2542,0.9651,-,-31.7550,-2.6510,-23.4060,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109413.5460,21:09:39:212,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,122.0000,98.0000,4.4200,116.0000,98.0000,4.4200,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0353,-0.2424,0.9695,0.0629,-0.2550,0.9649,-,-31.7550,-2.6510,-23.4050,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109429.5320,21:09:39:228,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,122.0000,98.0000,4.4000,114.0000,98.0000,4.4200,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0361,-0.2448,0.9689,0.0623,-0.2559,0.9647,-,-31.7550,-2.6520,-23.4050,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109446.7880,21:09:39:245,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,124.0000,104.0000,4.3600,114.0000,98.0000,4.4200,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0353,-0.2482,0.9681,0.0622,-0.2536,0.9653,-,-31.7550,-2.6520,-23.4050,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109462.8800,21:09:39:261,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,124.0000,104.0000,4.4400,118.0000,98.0000,4.4400,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0367,-0.2441,0.9691,0.0622,-0.2548,0.9650,-,-31.7550,-2.6520,-23.4050,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109479.9830,21:09:39:278,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,124.0000,104.0000,4.3600,118.0000,98.0000,4.4600,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0340,-0.2483,0.9681,0.0596,-0.2540,0.9654,-,-31.7550,-2.6520,-23.4050,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
109496.3060,21:09:39:294,CustomTrial01-00,saw,0.0000,116001.5360,doug alleman,LawnGreen,70.1427,Eye,Visual Intake,289,122.0000,104.0000,4.3600,118.0000,98.0000,4.4600,87.0100,535.5900,87.0100,535.5900,87.0100,535.5900,-,0.0340,-0.2473,0.9683,0.0602,-0.2543,0.9653,-,-31.7550,-2.6530,-23.4040,33.0580,1.5380,-22.6350,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
