RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29887.7730,21:07:40:475,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,70,86.0000,48.0000,3.6200,94.0000,56.0000,3.6200,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2594,0.1191,0.9584,0.2107,0.0915,0.9733,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
29905.0890,21:07:40:492,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,70,86.0000,48.0000,3.6200,94.0000,58.0000,3.6400,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2553,0.1209,0.9593,0.2141,0.0907,0.9726,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
29921.5730,21:07:40:509,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,70,84.0000,48.0000,3.6200,94.0000,56.0000,3.6000,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2570,0.1207,0.9589,0.2144,0.0937,0.9722,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
29937.5810,21:07:40:525,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,70,84.0000,46.0000,3.5800,94.0000,58.0000,3.6000,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2524,0.1265,0.9593,0.2143,0.0929,0.9724,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
29954.4580,21:07:40:541,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,70,84.0000,46.0000,3.6000,94.0000,58.0000,3.6200,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2527,0.1291,0.9589,0.2149,0.0929,0.9722,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
29970.7390,21:07:40:558,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,70,84.0000,46.0000,3.6400,96.0000,60.0000,3.6800,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2582,0.1205,0.9586,0.2140,0.0990,0.9718,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
29987.8550,21:07:40:575,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Blink,4,86.0000,46.0000,3.6400,96.0000,62.0000,3.7800,16.4300,84.8500,16.4300,84.8500,16.4300,84.8500,Image A,0.2619,0.1158,0.9581,0.2094,0.0969,0.9730,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30004.1360,21:07:40:591,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30020.5960,21:07:40:608,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30037.5460,21:07:40:625,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30053.7210,21:07:40:641,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30071.0920,21:07:40:658,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30087.6920,21:07:40:675,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30103.6050,21:07:40:691,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30120.4340,21:07:40:707,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30136.8320,21:07:40:724,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30154.0000,21:07:40:741,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30170.4630,21:07:40:757,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30186.6000,21:07:40:774,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,66.0000,3.6600,98.0000,64.0000,3.8200,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0763,0.0099,0.9970,0.0266,0.0341,0.9991,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30203.7700,21:07:40:791,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,100.0000,64.0000,3.6600,82.0000,62.0000,3.7400,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0765,0.0108,0.9970,0.0342,0.0361,0.9988,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30219.7260,21:07:40:807,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,68.0000,3.6600,82.0000,62.0000,3.6600,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0773,0.0127,0.9969,0.0382,0.0402,0.9985,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30236.4900,21:07:40:823,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,66.0000,3.6600,98.0000,64.0000,3.8600,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0777,0.0143,0.9969,0.0268,0.0396,0.9989,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30253.2160,21:07:40:840,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,66.0000,3.6600,100.0000,64.0000,3.8400,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0780,0.0148,0.9968,0.0293,0.0439,0.9986,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30269.9600,21:07:40:857,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,66.0000,3.6400,98.0000,64.0000,3.8200,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0809,0.0132,0.9966,0.0315,0.0433,0.9986,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30286.4300,21:07:40:873,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,96.0000,64.0000,3.6200,98.0000,64.0000,3.8200,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0851,0.0162,0.9962,0.0341,0.0444,0.9984,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30302.8700,21:07:40:890,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,66.0000,3.6200,98.0000,64.0000,3.8000,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0846,0.0144,0.9963,0.0348,0.0486,0.9982,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30319.7910,21:07:40:907,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,98.0000,66.0000,3.6600,98.0000,62.0000,3.8000,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0872,0.0156,0.9961,0.0366,0.0496,0.9981,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30336.2250,21:07:40:923,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,71,96.0000,64.0000,3.6000,98.0000,62.0000,3.7800,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0898,0.0163,0.9958,0.0399,0.0516,0.9979,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30352.5900,21:07:40:940,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,68,96.0000,64.0000,3.5600,98.0000,62.0000,3.7800,259.2300,193.5600,259.2300,193.5600,259.2300,193.5600,Image A,0.0892,0.0157,0.9959,0.0421,0.0515,0.9978,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30369.3250,21:07:40:956,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30385.7960,21:07:40:973,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30402.7950,21:07:40:990,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,64.0000,3.6400,96.0000,62.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.0992,0.0165,0.9949,0.0495,0.0523,0.9974,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30419.5220,21:07:41:007,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,64.0000,3.6600,98.0000,62.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1021,0.0172,0.9946,0.0510,0.0527,0.9973,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30435.5140,21:07:41:023,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,94.0000,64.0000,3.6200,98.0000,62.0000,3.8000,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1045,0.0181,0.9944,0.0529,0.0493,0.9974,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30452.3670,21:07:41:039,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,64.0000,3.6600,96.0000,60.0000,3.6800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1054,0.0165,0.9943,0.0522,0.0529,0.9972,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30469.4200,21:07:41:056,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,94.0000,64.0000,3.6200,96.0000,60.0000,3.6800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1069,0.0171,0.9941,0.0515,0.0551,0.9972,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30485.3020,21:07:41:072,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,94.0000,64.0000,3.6600,96.0000,60.0000,3.7200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1090,0.0186,0.9939,0.0553,0.0560,0.9969,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30502.5880,21:07:41:090,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7400,96.0000,62.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1068,0.0191,0.9941,0.0579,0.0516,0.9970,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30518.3920,21:07:41:105,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,64.0000,3.6600,96.0000,62.0000,3.8000,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1096,0.0183,0.9938,0.0577,0.0516,0.9970,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30535.4760,21:07:41:122,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,64.0000,3.6600,98.0000,62.0000,3.8000,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1086,0.0187,0.9939,0.0580,0.0535,0.9969,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30552.3700,21:07:41:139,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,64.0000,3.6600,96.0000,60.0000,3.7200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1099,0.0197,0.9938,0.0564,0.0566,0.9968,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30568.3730,21:07:41:155,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7800,96.0000,60.0000,3.7400,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1095,0.0191,0.9938,0.0602,0.0546,0.9967,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30585.4280,21:07:41:172,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7600,98.0000,60.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1092,0.0212,0.9938,0.0598,0.0565,0.9966,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30601.4890,21:07:41:188,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7600,98.0000,60.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1100,0.0218,0.9937,0.0604,0.0564,0.9966,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30618.2480,21:07:41:205,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7800,98.0000,60.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1116,0.0210,0.9935,0.0609,0.0547,0.9966,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30635.3570,21:07:41:222,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7200,98.0000,60.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1137,0.0196,0.9933,0.0609,0.0552,0.9966,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30651.2260,21:07:41:238,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7400,98.0000,62.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1138,0.0214,0.9933,0.0597,0.0574,0.9966,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30668.4740,21:07:41:255,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7400,98.0000,62.0000,3.7200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1145,0.0222,0.9932,0.0569,0.0620,0.9965,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30684.4760,21:07:41:271,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7400,98.0000,62.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1133,0.0225,0.9933,0.0592,0.0583,0.9965,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30701.3410,21:07:41:288,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7400,98.0000,62.0000,3.8200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1146,0.0221,0.9932,0.0620,0.0522,0.9967,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30717.7520,21:07:41:305,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7800,98.0000,60.0000,3.7600,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1138,0.0217,0.9933,0.0621,0.0594,0.9963,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30734.1690,21:07:41:321,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7600,98.0000,62.0000,3.7800,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1156,0.0214,0.9931,0.0632,0.0547,0.9965,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30751.4500,21:07:41:338,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7600,98.0000,62.0000,3.8200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1151,0.0227,0.9931,0.0628,0.0547,0.9965,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30767.4660,21:07:41:354,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7600,100.0000,62.0000,3.8000,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1164,0.0229,0.9929,0.0646,0.0544,0.9964,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30784.8570,21:07:41:372,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,98.0000,66.0000,3.7400,100.0000,62.0000,3.8200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1176,0.0242,0.9928,0.0661,0.0531,0.9964,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30801.3420,21:07:41:388,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7200,96.0000,62.0000,3.7600,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1186,0.0229,0.9927,0.0670,0.0560,0.9962,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30817.1040,21:07:41:404,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7400,100.0000,62.0000,3.8000,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1181,0.0242,0.9927,0.0673,0.0534,0.9963,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30834.2920,21:07:41:421,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7200,100.0000,62.0000,3.8000,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1190,0.0265,0.9925,0.0677,0.0545,0.9962,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
30850.3840,21:07:41:437,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,72,96.0000,66.0000,3.7400,98.0000,62.0000,3.8200,257.4200,192.4400,257.4200,192.4400,257.4200,192.4400,Image A,0.1205,0.0255,0.9924,0.0706,0.0532,0.9961,-,-31.7940,-0.9930,-21.5810,30.6540,1.4880,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
