RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59876.3930,21:08:26:873,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59893.1980,21:08:26:890,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59909.4960,21:08:26:906,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59926.4760,21:08:26:923,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59942.5960,21:08:26:940,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59959.9040,21:08:26:957,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59976.2740,21:08:26:973,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
59992.3550,21:08:26:989,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60009.3140,21:08:27:006,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60025.7720,21:08:27:023,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,159,124.0000,80.0000,5.0200,142.0000,72.0000,5.4400,261.1000,215.1900,261.1000,215.1900,261.1000,215.1900,Image A,0.1001,-0.0573,0.9933,0.0974,-0.1102,0.9891,-,-30.1940,3.0270,-23.1850,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60042.5170,21:08:27:040,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,159,124.0000,80.0000,5.0800,142.0000,72.0000,5.4200,261.1000,215.1900,261.1000,215.1900,261.1000,215.1900,Image A,0.1045,-0.0530,0.9931,0.0909,-0.1050,0.9903,-,-30.1940,3.0270,-23.1850,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60059.2930,21:08:27:056,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,159,124.0000,80.0000,5.0400,142.0000,74.0000,5.4800,261.1000,215.1900,261.1000,215.1900,261.1000,215.1900,Image A,0.0995,-0.0574,0.9934,0.0929,-0.1060,0.9900,-,-30.1940,3.0270,-23.1850,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60075.3240,21:08:27:072,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,159,122.0000,80.0000,5.0000,142.0000,74.0000,5.5000,261.1000,215.1900,261.1000,215.1900,261.1000,215.1900,Image A,0.0968,-0.0617,0.9934,0.0967,-0.1113,0.9891,-,-30.1940,3.0270,-23.1850,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60092.2910,21:08:27:089,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,159,124.0000,80.0000,5.1400,142.0000,72.0000,5.4800,261.1000,215.1900,261.1000,215.1900,261.1000,215.1900,Image A,0.0982,-0.0545,0.9937,0.0857,-0.1048,0.9908,-,-30.1940,3.0270,-23.1850,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60108.4870,21:08:27:105,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,144,124.0000,80.0000,5.0600,142.0000,72.0000,5.4000,261.1000,215.1900,261.1000,215.1900,261.1000,215.1900,Image A,0.0913,-0.0585,0.9941,0.0918,-0.0988,0.9909,-,-30.1940,3.0270,-23.1850,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60125.6820,21:08:27:123,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60142.0540,21:08:27:139,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60158.3400,21:08:27:155,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60174.8910,21:08:27:172,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60191.4540,21:08:27:188,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60208.5460,21:08:27:206,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,126.0000,94.0000,5.0000,146.0000,92.0000,5.1400,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0615,-0.2050,0.9768,-0.0932,-0.1797,0.9793,-,-30.1930,3.0280,-23.1860,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60225.1990,21:08:27:222,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,124.0000,94.0000,4.9800,142.0000,90.0000,5.3600,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0591,-0.2011,0.9778,-0.0971,-0.1984,0.9753,-,-30.1930,3.0280,-23.1860,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60241.2480,21:08:27:238,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,126.0000,94.0000,5.0000,144.0000,90.0000,5.0800,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0583,-0.2025,0.9776,-0.0873,-0.1741,0.9809,-,-30.1930,3.0290,-23.1860,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60258.3110,21:08:27:255,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,126.0000,94.0000,5.0200,142.0000,90.0000,5.0800,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0633,-0.1998,0.9778,-0.0947,-0.1722,0.9805,-,-30.1930,3.0290,-23.1860,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60274.4590,21:08:27:271,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,126.0000,94.0000,5.0800,144.0000,90.0000,5.0400,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0637,-0.2022,0.9773,-0.0847,-0.1695,0.9819,-,-30.1920,3.0290,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60291.4570,21:08:27:288,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,128.0000,94.0000,5.1400,144.0000,90.0000,5.0000,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0623,-0.1984,0.9781,-0.0900,-0.1605,0.9829,-,-30.1920,3.0290,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60308.1590,21:08:27:305,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,160,128.0000,94.0000,5.2200,142.0000,90.0000,5.1400,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0637,-0.2024,0.9772,-0.0722,-0.1772,0.9815,-,-30.1920,3.0300,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60324.2440,21:08:27:321,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,145,128.0000,96.0000,5.1600,146.0000,92.0000,5.3400,506.3000,435.5700,506.3000,435.5700,506.3000,435.5700,Image A,-0.0532,-0.1929,0.9798,-0.0622,-0.1795,0.9818,-,-30.1920,3.0300,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60341.4300,21:08:27:338,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60357.6350,21:08:27:355,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,161,126.0000,96.0000,5.2600,144.0000,88.0000,5.3000,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0523,-0.1943,0.9796,-0.0540,-0.1853,0.9812,-,-30.1920,3.0300,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60374.6120,21:08:27:372,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,161,128.0000,96.0000,5.2400,144.0000,92.0000,5.4000,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0493,-0.1921,0.9802,-0.0563,-0.1814,0.9818,-,-30.1920,3.0310,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60391.0000,21:08:27:388,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,161,128.0000,94.0000,5.1800,146.0000,92.0000,5.4200,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0440,-0.1909,0.9806,-0.0533,-0.1821,0.9818,-,-30.1910,3.0310,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60407.2130,21:08:27:404,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,161,126.0000,94.0000,5.1600,146.0000,92.0000,5.4800,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0412,-0.1911,0.9807,-0.0409,-0.1909,0.9808,-,-30.1910,3.0310,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60423.9950,21:08:27:421,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,161,126.0000,96.0000,5.1800,144.0000,92.0000,5.4600,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0414,-0.1909,0.9807,-0.0434,-0.1941,0.9800,-,-30.1910,3.0310,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60440.4900,21:08:27:437,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,161,128.0000,98.0000,5.2000,146.0000,92.0000,5.6000,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0410,-0.1917,0.9806,-0.0456,-0.1878,0.9811,-,-30.1910,3.0320,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60457.4150,21:08:27:454,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,146,126.0000,96.0000,5.1800,148.0000,92.0000,5.6000,505.0400,475.4900,505.0400,475.4900,505.0400,475.4900,Image A,-0.0391,-0.1907,0.9809,-0.0381,-0.1978,0.9795,-,-30.1910,3.0320,-23.1870,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60474.1510,21:08:27:471,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60490.3900,21:08:27:487,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60507.0090,21:08:27:504,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60523.6180,21:08:27:521,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60540.4020,21:08:27:537,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60557.1200,21:08:27:554,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,88.0000,4.8400,142.0000,88.0000,5.1000,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0582,-0.1496,0.9870,-0.0742,-0.1434,0.9869,-,-30.1900,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60573.3650,21:08:27:570,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,126.0000,92.0000,5.0000,144.0000,88.0000,5.0400,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0664,-0.1535,0.9859,-0.0791,-0.1332,0.9879,-,-30.1900,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60590.4660,21:08:27:587,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,126.0000,90.0000,5.0200,144.0000,88.0000,5.0800,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0683,-0.1505,0.9863,-0.0955,-0.1232,0.9878,-,-30.1900,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60606.5130,21:08:27:604,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,126.0000,90.0000,5.0400,144.0000,86.0000,5.2000,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0703,-0.1481,0.9865,-0.0912,-0.1279,0.9876,-,-30.1900,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60623.5040,21:08:27:621,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,126.0000,90.0000,5.0400,142.0000,84.0000,5.5200,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0691,-0.1464,0.9868,-0.0867,-0.1535,0.9843,-,-30.1890,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60640.0410,21:08:27:637,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0800,144.0000,88.0000,5.7000,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0719,-0.1494,0.9862,-0.0899,-0.1576,0.9834,-,-30.1890,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60656.1950,21:08:27:653,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0800,144.0000,86.0000,5.4600,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0715,-0.1470,0.9865,-0.0774,-0.1375,0.9875,-,-30.1890,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60673.1200,21:08:27:670,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0600,144.0000,86.0000,5.5200,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0706,-0.1399,0.9877,-0.0785,-0.1423,0.9867,-,-30.1890,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60689.5260,21:08:27:687,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0200,144.0000,86.0000,5.5800,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0687,-0.1386,0.9880,-0.0823,-0.1452,0.9860,-,-30.1890,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60706.5530,21:08:27:704,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0000,144.0000,86.0000,5.4200,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0663,-0.1366,0.9884,-0.0769,-0.1313,0.9884,-,-30.1880,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60722.9950,21:08:27:720,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0800,144.0000,86.0000,5.1600,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0692,-0.1389,0.9879,-0.0771,-0.1158,0.9903,-,-30.1880,3.0330,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60739.2780,21:08:27:736,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,162,124.0000,90.0000,5.0400,144.0000,86.0000,5.1400,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0698,-0.1364,0.9882,-0.0886,-0.1086,0.9901,-,-30.1880,3.0320,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60756.3590,21:08:27:753,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,147,126.0000,90.0000,5.0600,144.0000,88.0000,5.3800,582.5400,416.8600,582.5400,416.8600,582.5400,416.8600,Image A,-0.0688,-0.1406,0.9877,-0.0870,-0.1236,0.9885,-,-30.1880,3.0320,-23.1880,30.5120,5.0350,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60772.3820,21:08:27:769,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60789.2550,21:08:27:786,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60806.0300,21:08:27:803,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60822.1010,21:08:27:819,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,163,124.0000,90.0000,5.0400,142.0000,86.0000,5.6400,384.8900,412.9900,384.8900,412.9900,384.8900,412.9900,Image A,0.0596,-0.1510,0.9867,0.0408,-0.2058,0.9777,-,-30.1880,3.0330,-23.1880,30.5120,5.0340,-19.9420,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60839.3830,21:08:27:836,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,163,122.0000,90.0000,5.0400,140.0000,86.0000,5.6200,384.8900,412.9900,384.8900,412.9900,384.8900,412.9900,Image A,0.0536,-0.1497,0.9873,0.0394,-0.2126,0.9763,-,-30.1880,3.0330,-23.1880,30.5110,5.0340,-19.9410,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
