RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19118.0090,21:07:54:192,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,116.0000,106.0000,5.6000,118.0000,98.0000,5.4200,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0436,-0.2807,0.9588,-0.0585,-0.2600,0.9638,-,-33.0260,4.8440,-25.8660,30.4360,7.3300,-24.1730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19134.3550,21:07:54:208,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6200,116.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0428,-0.2798,0.9591,-0.0608,-0.2621,0.9631,-,-33.0260,4.8440,-25.8660,30.4360,7.3300,-24.1730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19151.1810,21:07:54:225,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6200,114.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0435,-0.2813,0.9586,-0.0580,-0.2624,0.9632,-,-33.0260,4.8440,-25.8660,30.4360,7.3310,-24.1730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19167.6050,21:07:54:242,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6400,118.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0438,-0.2817,0.9585,-0.0592,-0.2625,0.9631,-,-33.0260,4.8440,-25.8660,30.4370,7.3310,-24.1730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19184.2160,21:07:54:258,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6200,118.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0426,-0.2819,0.9585,-0.0592,-0.2622,0.9632,-,-33.0260,4.8440,-25.8660,30.4360,7.3320,-24.1730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19200.9910,21:07:54:275,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6400,118.0000,96.0000,5.3800,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0423,-0.2816,0.9586,-0.0608,-0.2611,0.9634,-,-33.0260,4.8440,-25.8660,30.4360,7.3330,-24.1730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19217.2320,21:07:54:291,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,106.0000,5.6400,114.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0425,-0.2813,0.9587,-0.0591,-0.2619,0.9633,-,-33.0260,4.8440,-25.8660,30.4350,7.3350,-24.1740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19233.8980,21:07:54:308,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,106.0000,5.6200,118.0000,98.0000,5.4200,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0451,-0.2785,0.9594,-0.0571,-0.2595,0.9641,-,-33.0260,4.8440,-25.8660,30.4350,7.3360,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19250.7920,21:07:54:325,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,106.0000,5.6200,118.0000,98.0000,5.4400,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0447,-0.2772,0.9598,-0.0609,-0.2589,0.9640,-,-33.0260,4.8440,-25.8660,30.4350,7.3380,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19267.2070,21:07:54:341,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,120.0000,106.0000,5.6200,118.0000,98.0000,5.4000,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0443,-0.2762,0.9601,-0.0575,-0.2600,0.9639,-,-33.0260,4.8440,-25.8660,30.4340,7.3380,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19283.9980,21:07:54:358,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,120.0000,106.0000,5.6200,116.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0437,-0.2752,0.9604,-0.0605,-0.2578,0.9643,-,-33.0260,4.8440,-25.8660,30.4340,7.3390,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19300.4040,21:07:54:374,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6400,118.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0411,-0.2725,0.9613,-0.0592,-0.2552,0.9651,-,-33.0260,4.8450,-25.8660,30.4340,7.3390,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19317.2380,21:07:54:391,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6200,118.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0406,-0.2730,0.9612,-0.0563,-0.2542,0.9655,-,-33.0250,4.8460,-25.8660,30.4340,7.3390,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19333.8940,21:07:54:408,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,118.0000,108.0000,5.6400,118.0000,96.0000,5.3400,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0397,-0.2714,0.9616,-0.0544,-0.2554,0.9653,-,-33.0260,4.8460,-25.8660,30.4340,7.3400,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19350.1180,21:07:54:424,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,61,120.0000,108.0000,5.6400,118.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0398,-0.2728,0.9612,-0.0562,-0.2542,0.9655,-,-33.0260,4.8460,-25.8660,30.4340,7.3400,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19366.7370,21:07:54:441,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Saccade,41,118.0000,108.0000,5.6400,116.0000,96.0000,5.3600,363.1500,392.4300,363.1500,392.4300,363.1500,392.4300,Image A,-0.0386,-0.2716,0.9616,-0.0546,-0.2555,0.9653,-,-33.0250,4.8460,-25.8660,30.4340,7.3400,-24.1750,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19383.1870,21:07:54:457,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19400.1460,21:07:54:474,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19416.4550,21:07:54:490,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,120.0000,106.0000,5.6400,116.0000,98.0000,5.3200,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0461,-0.2837,0.9578,0.0303,-0.2777,0.9602,-,-33.0250,4.8470,-25.8660,30.4330,7.3430,-24.1760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19432.9190,21:07:54:507,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,116.0000,106.0000,5.5600,114.0000,98.0000,5.2800,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0459,-0.2857,0.9572,0.0281,-0.2786,0.9600,-,-33.0250,4.8470,-25.8650,30.4330,7.3450,-24.1760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19450.2290,21:07:54:524,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,116.0000,106.0000,5.6200,116.0000,100.0000,5.4000,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0464,-0.2819,0.9583,0.0249,-0.2756,0.9610,-,-33.0240,4.8470,-25.8650,30.4330,7.3460,-24.1770,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19466.2020,21:07:54:540,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,116.0000,106.0000,5.5800,114.0000,100.0000,5.3600,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0468,-0.2837,0.9578,0.0231,-0.2734,0.9616,-,-33.0240,4.8470,-25.8650,30.4330,7.3460,-24.1770,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19482.9210,21:07:54:557,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,116.0000,106.0000,5.5600,114.0000,96.0000,5.2600,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0454,-0.2837,0.9578,0.0261,-0.2757,0.9609,-,-33.0240,4.8470,-25.8640,30.4330,7.3480,-24.1770,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19499.4090,21:07:54:573,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,106.0000,5.6000,114.0000,96.0000,5.2600,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0417,-0.2823,0.9584,0.0254,-0.2749,0.9611,-,-33.0240,4.8470,-25.8640,30.4330,7.3490,-24.1780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19515.9060,21:07:54:590,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,106.0000,5.6200,114.0000,96.0000,5.2800,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0404,-0.2821,0.9586,0.0239,-0.2744,0.9613,-,-33.0240,4.8470,-25.8640,30.4330,7.3510,-24.1790,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19533.1450,21:07:54:607,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,106.0000,5.6000,114.0000,96.0000,5.3000,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0395,-0.2823,0.9585,0.0244,-0.2739,0.9615,-,-33.0240,4.8470,-25.8640,30.4330,7.3520,-24.1790,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19549.0800,21:07:54:623,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,106.0000,5.6000,114.0000,96.0000,5.3000,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0401,-0.2827,0.9584,0.0236,-0.2754,0.9610,-,-33.0240,4.8470,-25.8630,30.4320,7.3530,-24.1800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19565.6020,21:07:54:640,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,120.0000,108.0000,5.6200,116.0000,98.0000,5.2800,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0358,-0.2839,0.9582,0.0200,-0.2765,0.9608,-,-33.0240,4.8470,-25.8630,30.4320,7.3550,-24.1800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19582.8500,21:07:54:657,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,106.0000,5.5800,116.0000,98.0000,5.2600,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0345,-0.2837,0.9583,0.0207,-0.2766,0.9608,-,-33.0230,4.8470,-25.8630,30.4320,7.3560,-24.1800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19598.9190,21:07:54:673,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,108.0000,5.6000,114.0000,98.0000,5.3000,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0342,-0.2846,0.9580,0.0172,-0.2785,0.9603,-,-33.0230,4.8480,-25.8620,30.4320,7.3570,-24.1810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19616.1890,21:07:54:690,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,62,118.0000,106.0000,5.6000,114.0000,98.0000,5.2800,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0331,-0.2852,0.9579,0.0171,-0.2773,0.9606,-,-33.0230,4.8480,-25.8620,30.4320,7.3580,-24.1810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19632.0480,21:07:54:706,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Saccade,42,118.0000,106.0000,5.5800,114.0000,98.0000,5.2600,249.2500,427.8100,249.2500,427.8100,249.2500,427.8100,Image A,0.0307,-0.2839,0.9584,0.0171,-0.2768,0.9608,-,-33.0230,4.8480,-25.8620,30.4310,7.3600,-24.1820,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19649.4380,21:07:54:723,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19665.8860,21:07:54:740,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19681.8390,21:07:54:756,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19698.8470,21:07:54:773,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,108.0000,5.5600,114.0000,96.0000,5.3000,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0425,-0.2859,0.9573,-0.0639,-0.2740,0.9596,-,-33.0230,4.8470,-25.8610,30.4310,7.3630,-24.1830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19715.4990,21:07:54:789,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,104.0000,5.4800,116.0000,98.0000,5.3000,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0426,-0.2861,0.9573,-0.0622,-0.2687,0.9612,-,-33.0230,4.8480,-25.8610,30.4310,7.3640,-24.1830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19731.5730,21:07:54:806,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,106.0000,5.5400,116.0000,98.0000,5.2800,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0414,-0.2838,0.9580,-0.0592,-0.2704,0.9609,-,-33.0230,4.8480,-25.8610,30.4310,7.3650,-24.1830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19748.7000,21:07:54:823,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,114.0000,106.0000,5.5000,114.0000,98.0000,5.3400,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0381,-0.2834,0.9583,-0.0592,-0.2693,0.9612,-,-33.0230,4.8480,-25.8610,30.4310,7.3660,-24.1830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19764.8760,21:07:54:839,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,114.0000,106.0000,5.5800,114.0000,98.0000,5.3400,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0349,-0.2829,0.9585,-0.0583,-0.2679,0.9617,-,-33.0230,4.8490,-25.8610,30.4300,7.3670,-24.1840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19781.9370,21:07:54:856,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,106.0000,5.5400,114.0000,96.0000,5.2200,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0383,-0.2846,0.9579,-0.0547,-0.2704,0.9612,-,-33.0230,4.8490,-25.8610,30.4300,7.3680,-24.1840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19798.4430,21:07:54:872,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,106.0000,5.5400,114.0000,98.0000,5.3000,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0360,-0.2851,0.9578,-0.0561,-0.2711,0.9609,-,-33.0240,4.8500,-25.8620,30.4300,7.3690,-24.1840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19814.8190,21:07:54:889,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,108.0000,5.5400,116.0000,98.0000,5.3200,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0382,-0.2862,0.9574,-0.0542,-0.2714,0.9609,-,-33.0240,4.8500,-25.8620,30.4290,7.3700,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19831.3610,21:07:54:905,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,108.0000,5.5600,116.0000,98.0000,5.2800,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0345,-0.2858,0.9577,-0.0504,-0.2714,0.9612,-,-33.0240,4.8510,-25.8620,30.4290,7.3710,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19847.8840,21:07:54:922,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,108.0000,5.5600,116.0000,98.0000,5.3600,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0311,-0.2857,0.9578,-0.0518,-0.2723,0.9608,-,-33.0240,4.8510,-25.8620,30.4290,7.3720,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19865.0240,21:07:54:939,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,106.0000,5.5200,116.0000,98.0000,5.3400,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0353,-0.2868,0.9574,-0.0498,-0.2704,0.9615,-,-33.0240,4.8510,-25.8620,30.4280,7.3730,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19880.9600,21:07:54:955,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,116.0000,106.0000,5.5600,116.0000,98.0000,5.3800,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0335,-0.2844,0.9581,-0.0532,-0.2713,0.9610,-,-33.0240,4.8510,-25.8610,30.4280,7.3730,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19897.9190,21:07:54:972,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,63,118.0000,106.0000,5.6200,116.0000,100.0000,5.4400,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0319,-0.2796,0.9596,-0.0515,-0.2669,0.9623,-,-33.0240,4.8510,-25.8610,30.4280,7.3740,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19914.6620,21:07:54:989,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Blink,22,118.0000,108.0000,5.6800,116.0000,100.0000,5.4400,348.6500,419.1400,348.6500,419.1400,348.6500,419.1400,Image A,-0.0304,-0.2761,0.9606,-0.0529,-0.2636,0.9632,-,-33.0240,4.8510,-25.8610,30.4280,7.3730,-24.1850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19930.8100,21:07:55:005,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19947.8210,21:07:55:022,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19964.7150,21:07:55:039,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19980.5140,21:07:55:055,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
19997.5120,21:07:55:072,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20014.0330,21:07:55:088,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20030.7520,21:07:55:105,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20047.1570,21:07:55:121,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20063.6440,21:07:55:138,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
20080.1840,21:07:55:154,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
