RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55395.2680,21:08:37:828,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,111,110.0000,82.0000,4.7400,116.0000,76.0000,5.5000,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0228,-0.1566,0.9874,0.0256,-0.1675,0.9855,-,-30.7190,4.5620,-25.5100,29.9360,7.5260,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55411.8520,21:08:37:845,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,111,110.0000,84.0000,4.7200,116.0000,74.0000,5.4600,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0260,-0.1501,0.9883,0.0268,-0.1705,0.9850,-,-30.7190,4.5620,-25.5100,29.9360,7.5260,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55428.8240,21:08:37:862,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,111,110.0000,82.0000,4.6400,116.0000,72.0000,5.5000,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0223,-0.1400,0.9899,0.0274,-0.1690,0.9852,-,-30.7190,4.5610,-25.5100,29.9360,7.5260,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55445.0340,21:08:37:878,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,111,110.0000,82.0000,4.3800,116.0000,72.0000,5.4600,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0212,-0.1214,0.9924,0.0665,-0.2045,0.9766,-,-30.7190,4.5610,-25.5100,29.9360,7.5250,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55461.6060,21:08:37:895,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,111,110.0000,78.0000,4.5200,116.0000,72.0000,5.4600,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0284,-0.1360,0.9903,0.0277,-0.1674,0.9855,-,-30.7180,4.5610,-25.5100,29.9360,7.5250,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55478.1670,21:08:37:911,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,111,110.0000,78.0000,4.7600,116.0000,70.0000,5.3800,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0192,-0.1485,0.9887,0.0271,-0.1519,0.9880,-,-30.7180,4.5610,-25.5100,29.9360,7.5250,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55494.9110,21:08:37:928,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Blink,13,110.0000,80.0000,4.7200,116.0000,70.0000,5.3600,153.5200,199.4200,153.5200,199.4200,153.5200,199.4200,Image A,-0.0226,-0.1393,0.9900,0.0277,-0.1455,0.9890,-,-30.7180,4.5610,-25.5100,29.9360,7.5250,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55511.5020,21:08:37:945,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55528.0010,21:08:37:961,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55544.7880,21:08:37:978,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55561.3600,21:08:37:994,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55577.9710,21:08:38:011,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55594.3430,21:08:38:027,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55610.9520,21:08:38:044,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55627.8120,21:08:38:061,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55644.2090,21:08:38:077,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55660.9160,21:08:38:094,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55677.3500,21:08:38:110,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,108.0000,80.0000,5.0000,114.0000,70.0000,5.3200,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0517,-0.1898,0.9805,-0.0141,-0.1839,0.9828,-,-30.7180,4.5620,-25.5100,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55693.9210,21:08:38:127,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,110.0000,84.0000,4.9600,116.0000,70.0000,5.3800,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0529,-0.1709,0.9839,-0.0167,-0.1756,0.9843,-,-30.7180,4.5620,-25.5100,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55710.5930,21:08:38:144,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,110.0000,86.0000,4.9800,116.0000,70.0000,5.4200,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0540,-0.1727,0.9835,-0.0143,-0.1840,0.9828,-,-30.7180,4.5620,-25.5110,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55727.1940,21:08:38:160,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,110.0000,84.0000,4.9200,114.0000,70.0000,5.3800,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0562,-0.1690,0.9840,-0.0208,-0.0504,0.9985,-,-30.7180,4.5620,-25.5110,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55743.6790,21:08:38:177,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,110.0000,86.0000,4.9400,116.0000,72.0000,5.2800,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0542,-0.1698,0.9840,-0.0263,-0.0328,0.9991,-,-30.7180,4.5620,-25.5110,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55760.5810,21:08:38:194,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,110.0000,84.0000,5.0600,116.0000,70.0000,4.8400,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0483,-0.1742,0.9835,0.0261,-0.2648,0.9640,-,-30.7180,4.5620,-25.5110,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55777.1100,21:08:38:210,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,112,110.0000,84.0000,5.0400,116.0000,70.0000,4.7800,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0555,-0.1761,0.9828,0.0064,-0.1386,0.9903,-,-30.7180,4.5620,-25.5110,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55793.7470,21:08:38:227,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Saccade,98,110.0000,84.0000,5.0400,116.0000,70.0000,4.9800,255.1100,122.5200,255.1100,122.5200,255.1100,122.5200,Image A,-0.0556,-0.1748,0.9830,0.0072,-0.1603,0.9871,-,-30.7180,4.5620,-25.5110,29.9370,7.5240,-24.4900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55810.4060,21:08:38:243,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55826.7680,21:08:38:260,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55843.3360,21:08:38:276,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55859.9400,21:08:38:293,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55876.4900,21:08:38:309,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55893.1250,21:08:38:326,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55909.8820,21:08:38:343,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.5200,116.0000,70.0000,5.4000,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0606,-0.1428,0.9879,-0.0174,-0.1723,0.9849,-,-30.7180,4.5630,-25.5120,29.9370,7.5220,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55926.3760,21:08:38:359,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.5400,116.0000,70.0000,5.3400,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0632,-0.1475,0.9870,-0.0148,-0.1673,0.9858,-,-30.7180,4.5630,-25.5120,29.9380,7.5220,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55942.8800,21:08:38:376,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.6200,116.0000,70.0000,5.3400,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0700,-0.1536,0.9857,-0.0149,-0.1661,0.9860,-,-30.7170,4.5630,-25.5120,29.9380,7.5220,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55959.5210,21:08:38:393,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,80.0000,4.6600,116.0000,68.0000,5.3200,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0547,-0.1509,0.9870,-0.0141,-0.1658,0.9861,-,-30.7170,4.5630,-25.5120,29.9380,7.5220,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55976.0930,21:08:38:409,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.6200,116.0000,68.0000,5.3200,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0558,-0.1486,0.9873,-0.0161,-0.1641,0.9863,-,-30.7170,4.5630,-25.5120,29.9380,7.5220,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
55992.9510,21:08:38:426,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.6200,116.0000,68.0000,5.2800,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0505,-0.1471,0.9878,-0.0165,-0.1636,0.9864,-,-30.7170,4.5630,-25.5120,29.9380,7.5220,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56009.4230,21:08:38:442,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.7000,116.0000,68.0000,5.5000,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0505,-0.1529,0.9870,0.0310,-0.2794,0.9597,-,-30.7170,4.5630,-25.5120,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56026.0650,21:08:38:459,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,113,110.0000,82.0000,4.6600,116.0000,68.0000,5.4400,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0576,-0.1523,0.9867,0.0299,-0.2923,0.9559,-,-30.7170,4.5630,-25.5120,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56042.4490,21:08:38:475,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Saccade,99,106.0000,78.0000,4.3200,110.0000,64.0000,5.0000,258.1800,214.4700,258.1800,214.4700,258.1800,214.4700,Image A,-0.0897,-0.1687,0.9816,-0.0577,-0.1866,0.9807,-,-30.7170,4.5630,-25.5120,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56059.1020,21:08:38:492,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56075.8840,21:08:38:509,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56092.2290,21:08:38:525,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56108.8730,21:08:38:542,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56125.4820,21:08:38:558,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56142.2230,21:08:38:575,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56158.7640,21:08:38:592,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56175.3030,21:08:38:608,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56191.8590,21:08:38:625,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56208.4640,21:08:38:641,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,114,104.0000,86.0000,4.9400,114.0000,70.0000,5.3400,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1294,-0.2722,0.9535,-0.1027,-0.2732,0.9565,-,-30.7160,4.5640,-25.5130,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56225.0170,21:08:38:658,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,114,106.0000,86.0000,4.9200,114.0000,70.0000,5.3200,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1308,-0.2693,0.9541,-0.1040,-0.2707,0.9570,-,-30.7160,4.5640,-25.5130,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56241.6300,21:08:38:675,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,114,106.0000,86.0000,4.9200,112.0000,70.0000,5.3800,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1311,-0.2685,0.9543,-0.1010,-0.2782,0.9552,-,-30.7160,4.5640,-25.5130,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56258.2120,21:08:38:691,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,114,104.0000,86.0000,4.8800,112.0000,70.0000,5.3000,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1320,-0.2634,0.9556,-0.1008,-0.2698,0.9576,-,-30.7160,4.5640,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56274.8220,21:08:38:708,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,114,104.0000,84.0000,4.8000,114.0000,70.0000,5.2800,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1317,-0.2564,0.9576,-0.0993,-0.2685,0.9582,-,-30.7160,4.5650,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56291.3710,21:08:38:724,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,114,104.0000,86.0000,4.7800,114.0000,70.0000,5.3200,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1315,-0.2571,0.9574,-0.1005,-0.2713,0.9572,-,-30.7160,4.5650,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56308.0010,21:08:38:741,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Saccade,100,104.0000,86.0000,4.8200,114.0000,70.0000,5.3000,367.2800,399.0200,367.2800,399.0200,367.2800,399.0200,Image A,-0.1311,-0.2596,0.9568,-0.0995,-0.2703,0.9576,-,-30.7160,4.5650,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56324.6550,21:08:38:758,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56341.5570,21:08:38:775,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56357.8500,21:08:38:791,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,115,104.0000,84.0000,4.7800,114.0000,68.0000,5.2800,367.2400,397.7500,367.2400,397.7500,367.2400,397.7500,Image A,-0.1289,-0.2532,0.9588,-0.1018,-0.2646,0.9590,-,-30.7160,4.5650,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56374.3470,21:08:38:807,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,115,104.0000,84.0000,4.8400,114.0000,68.0000,5.2200,367.2400,397.7500,367.2400,397.7500,367.2400,397.7500,Image A,-0.1326,-0.2559,0.9576,-0.0991,-0.2593,0.9607,-,-30.7160,4.5650,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
56390.9680,21:08:38:824,CustomTrial01-00,saw,0.0000,61319.9650,david c (1),Green,70.4501,Eye,Visual Intake,115,104.0000,84.0000,4.8600,112.0000,68.0000,5.2600,367.2400,397.7500,367.2400,397.7500,367.2400,397.7500,Image A,-0.1356,-0.2575,0.9567,-0.0996,-0.2628,0.9597,-,-30.7160,4.5650,-25.5140,29.9380,7.5210,-24.4890,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
